0      0.0      
      1      0.000e+00      
      413      3.721e-03      
      414      9.061e-03      
      415      1.726e-02      
      416      2.578e-02      
      419      2.043e-02      
      420      1.188e-02      
      421      5.601e-03      
      425      1.184e-02      
      426      2.275e-02      
      427      3.496e-02      
      428      4.301e-02      
      429      4.253e-02      
      430      3.398e-02      
      431      2.205e-02      
      432      1.171e-02      
      433      5.118e-03      
      1068      5.979e-03      
      1069      1.465e-02      
      1070      2.812e-02      
      1071      4.241e-02      
      1072      5.036e-02      
      1073      4.723e-02      
      1074      3.515e-02      
      1075      2.085e-02      
      1076      9.914e-03      
      1077      3.798e-03      
      1078      1.178e-03      
      1207      5.335e-03      
      1208      1.430e-02      
      1209      3.122e-02      
      1210      5.661e-02      
      1211      8.741e-02      
      1212      1.181e-01      
      1213      1.428e-01      
      1214      1.570e-01      
      1215      1.575e-01      
      1216      1.447e-01      
      1217      1.224e-01      
      1218      9.616e-02      
      1219      7.094e-02      
      1220      4.953e-02      
      1221      3.276e-02      
      1222      2.034e-02      
      1223      1.166e-02      
      1224      6.038e-03      
      1225      2.752e-03      
      1992      7.699e-03      
      1993      1.354e-02      
      1994      1.880e-02      
      1995      2.061e-02      
      1996      1.782e-02      
      1997      1.214e-02      
      1998      6.524e-03      
      1999      2.763e-03      
      2097      6.634e-03      
      2098      1.300e-02      
      2099      2.016e-02      
      2102      1.968e-02      
      2103      1.289e-02      
      2104      6.998e-03      
      2105      3.176e-03      
      2195      6.018e-03      
      2196      1.619e-02      
      2197      3.571e-02      
      2198      6.533e-02      
      2199      1.009e-01      
      2200      1.345e-01      
      2201      1.586e-01      
      2202      1.677e-01      
      2203      1.591e-01      
      2204      1.338e-01      
      2205      9.864e-02      
      2206      6.336e-02      
      2207      3.548e-02      
      2208      1.735e-02      
      2209      7.388e-03      
      2210      2.714e-03      
      2211      8.461e-04      
      2410      5.063e-03      
      2411      7.452e-03      
      2412      1.170e-02      
      2413      2.027e-02      
      2414      3.431e-02      
      2415      5.101e-02      
      2416      6.451e-02      
      2419      6.240e-02      
      2420      5.234e-02      
      2421      3.987e-02      
      2422      2.687e-02      
      2423      1.574e-02      
      2424      7.953e-03      
      2425      3.449e-03      
      2426      1.278e-03      
      3395      2.858e-03      
      3396      8.882e-03      
      3397      2.324e-02      
      3398      5.091e-02      
      3399      9.284e-02      
      3400      1.404e-01      
      3401      1.761e-01      
      3402      1.837e-01      
      3403      1.604e-01      
      3404      1.185e-01      
      3405      7.487e-02      
      3406      4.092e-02      
      3407      1.949e-02      
      3408      8.093e-03      
      3409      2.905e-03      
      3410      8.868e-04      
      3551      2.535e-03      
      3552      8.671e-03      
      3553      2.368e-02      
      3554      5.190e-02      
      3555      9.187e-02      
      3556      1.322e-01      
      3557      1.561e-01      
      3558      1.526e-01      
      3559      1.250e-01      
      3560      8.698e-02      
      3561      5.206e-02      
      3562      2.712e-02      
      3563      1.238e-02      
      3564      4.948e-03
3624   4.948e-03
