0      0.0      
      1      0.000e+00      
      414      2.973e-02      
      415      5.356e-02      
      420      2.845e-02      
      421      1.356e-02      
      1069      2.626e-02      
      1070      5.010e-02      
      1071      7.489e-02      
      1072      8.789e-02      
      1074      5.922e-02      
      1075      3.430e-02      
      1078      1.815e-03      
      1079      4.605e-04      
      1211      2.350e-02      
      1212      3.383e-02      
      1222      9.676e-04      
      1223      3.874e-04      
      1992      3.169e-02      
      1993      5.606e-02      
      1998      2.757e-02      
      1999      1.194e-02      
      2196      2.756e-02      
      2197      5.710e-02      
      2198      9.519e-02      
      2199      1.284e-01      
      2200      1.417e-01      
      2201      1.312e-01      
      2202      1.060e-01      
      2203      7.823e-02      
      2204      5.377e-02      
      2205      3.374e-02      
      2206      1.856e-02      
      3398      4.052e-02      
      3399      7.187e-02      
      3400      1.015e-01      
      3401      1.142e-01      
      3402      1.025e-01      
      3403      7.357e-02      
      3404      4.229e-02      
      3405      1.956e-02      
      3554      3.257e-02      
      3555      5.386e-02      
      3560      2.246e-02      
      3561      1.017e-02
3624   1.017e-02
