0      0.0      
      1      6.316e-03      
      359      7.617e-03      
      360      1.030e-02      
      361      1.596e-02      
      362      2.479e-02      
      363      3.440e-02      
      364      4.027e-02      
      365      3.909e-02      
      366      3.169e-02      
      367      2.215e-02      
      368      1.432e-02      
      369      9.611e-03      
      370      7.423e-03      
      1063      9.332e-03      
      1064      1.506e-02      
      1065      2.831e-02      
      1066      5.146e-02      
      1067      8.086e-02      
      1068      1.054e-01      
      1069      1.126e-01      
      1070      9.905e-02      
      1071      7.253e-02      
      1072      4.537e-02      
      1073      2.558e-02      
      1074      1.444e-02      
      1075      9.417e-03      
      1076      7.572e-03      
      2093      1.040e-02      
      2094      1.534e-02      
      2095      2.213e-02      
      2096      2.835e-02      
      2098      2.784e-02      
      2099      2.147e-02      
      2100      1.485e-02      
      2101      1.019e-02      
      2102      7.737e-03      
      2563      1.143e-02      
      2564      1.564e-02      
      2565      2.007e-02      
      2566      2.248e-02      
      2568      1.758e-02      
      2569      1.314e-02      
      2571      7.959e-03      
      2572      7.187e-03      
      3269      9.142e-03      
      3270      1.400e-02      
      3271      2.298e-02      
      3272      3.524e-02      
      3273      4.663e-02      
      3275      4.740e-02      
      3276      3.658e-02      
      3277      2.448e-02      
      3278      1.522e-02      
      3279      9.897e-03      
      3575      5.136e-03      
      3576      4.209e-03
3624   4.209e-03
