0      0.0      
      1      0.000e+00      
      416      3.580e-02      
      417      4.182e-02      
      422      2.120e-02      
      423      1.659e-02      
      2198      2.688e-02      
      2199      4.870e-02      
      2200      7.408e-02      
      2201      9.547e-02      
      2202      1.049e-01      
      2204      8.073e-02      
      2205      5.869e-02      
      2206      3.954e-02      
      2207      2.600e-02      
      2221      1.001e-03      
      2222      5.606e-04      
      2401      2.435e-02      
      2402      3.766e-02      
      2403      5.620e-02      
      2404      7.611e-02      
      2408      5.258e-02      
      2409      3.619e-02      
      2414      1.270e-02      
      2415      1.045e-02      
      2567      3.132e-02      
      2568      4.433e-02      
      2573      2.253e-02      
      2574      1.586e-02
3624   1.586e-02
