0      0.0      
      1      0.000e+00      
      2199      4.191e-03      
      2200      6.189e-03      
      2205      2.150e-03      
      2206      9.272e-04      
      2402      4.243e-03      
      2403      6.497e-03      
      2417      2.720e-03      
      2418      1.444e-03      
      2563      4.153e-03      
      2564      1.138e-02      
      2565      2.488e-02      
      2566      4.354e-02      
      2567      6.125e-02      
      2568      6.963e-02      
      2569      6.451e-02      
      2570      4.932e-02      
      2571      3.175e-02      
      2572      1.770e-02      
      2573      8.846e-03      
      2574      4.068e-03
3624   4.068e-03
