0      0.0      
      1      0.000e+00      
      370      9.883e-03      
      371      1.167e-02      
      375      3.552e-03      
      376      2.130e-03      
      413      7.344e-03      
      414      1.110e-02      
      425      1.793e-02      
      426      2.132e-02      
      428      1.613e-02      
      429      1.020e-02      
      431      2.140e-03      
      432      7.082e-04      
      1068      4.062e-03      
      1069      9.922e-03      
      1070      1.898e-02      
      1071      2.850e-02      
      1074      2.320e-02      
      1075      1.367e-02      
      1076      6.452e-03      
      1077      2.456e-03      
      1208      8.208e-03      
      1209      1.594e-02      
      1210      2.551e-02      
      1211      3.409e-02      
      1215      2.657e-02      
      1216      1.944e-02      
      1217      1.319e-02      
      1218      8.244e-03      
      1365      1.489e-02      
      1366      1.730e-02      
      1369      9.798e-03      
      1370      7.237e-03      
      1986      1.072e-02      
      1987      2.061e-02      
      1988      3.310e-02      
      1989      4.512e-02      
      1992      4.552e-02      
      1993      3.255e-02      
      1994      1.910e-02      
      1995      9.069e-03      
      1997      1.042e-03      
      1998      2.484e-04      
      2097      6.004e-03      
      2098      1.050e-02      
      2104      4.754e-03      
      2105      2.102e-03      
      2199      6.515e-03      
      2200      1.229e-02      
      2201      1.873e-02      
      2202      2.298e-02      
      2204      1.786e-02      
      2205      1.121e-02      
      2206      5.588e-03      
      2207      2.202e-03      
      2410      8.316e-03      
      2411      1.110e-02      
      2420      2.835e-03      
      2421      1.206e-03      
      2570      9.354e-03      
      2571      1.121e-02      
      2575      3.692e-03      
      2576      1.712e-03      
      2589      9.810e-03      
      2590      1.144e-02      
      2593      4.246e-03      
      2594      1.889e-03      
      2779      9.442e-03      
      2780      1.232e-02      
      2783      6.660e-03      
      2784      3.373e-03      
      3343      9.487e-03      
      3344      2.360e-02      
      3345      4.831e-02      
      3346      8.157e-02      
      3347      1.136e-01      
      3348      1.305e-01      
      3349      1.239e-01      
      3350      9.745e-02      
      3351      6.394e-02      
      3352      3.530e-02      
      3353      1.658e-02      
      3354      6.674e-03      
      3552      1.169e-02      
      3553      1.537e-02      
      3554      2.181e-02      
      3555      3.348e-02      
      3556      4.960e-02      
      3557      6.429e-02      
      3559      6.226e-02      
      3560      4.564e-02      
      3561      2.756e-02      
      3562      1.380e-02      
      3563      5.788e-03      
      3564      2.045e-03
3624   2.045e-03
