0      0.0      
      1      0.000e+00      
      362      3.232e-03      
      363      6.195e-03      
      364      9.518e-03      
      365      1.180e-02      
      367      9.833e-03      
      368      6.736e-03      
      369      3.846e-03      
      370      1.833e-03      
      1207      4.733e-03      
      1208      6.704e-03      
      1212      4.280e-03      
      1213      2.531e-03      
      2562      4.876e-03      
      2563      9.856e-03      
      2564      1.623e-02      
      2565      2.186e-02      
      2567      2.215e-02      
      2568      1.687e-02      
      2569      1.075e-02      
      2570      5.751e-03      
      2571      2.584e-03      
      2572      9.708e-04
3624   9.708e-04
