0      0.0      
      1      0.000e+00      
      410      2.355e-03      
      411      4.569e-03      
      412      7.163e-03      
      413      9.397e-03      
      420      6.436e-03      
      421      4.985e-03      
      428      7.467e-04      
      429      5.721e-04      
      2098      4.255e-03      
      2099      5.317e-03      
      2105      1.038e-03      
      2106      7.871e-04      
      2197      3.986e-03      
      2198      8.116e-03      
      2199      1.427e-02      
      2200      2.154e-02      
      2201      2.774e-02      
      2203      2.809e-02      
      2204      2.221e-02      
      2205      1.529e-02      
      2206      9.521e-03      
      2207      5.683e-03      
      2208      3.471e-03      
      2403      6.268e-03      
      2404      9.975e-03      
      2405      1.296e-02      
      2406      1.434e-02      
      2409      1.799e-02      
      2410      2.156e-02      
      2414      1.848e-02      
      2415      1.434e-02      
      2416      1.068e-02      
      2417      7.701e-03      
      2419      3.698e-03      
      2420      2.523e-03      
      2563      6.153e-03      
      2564      1.780e-02      
      2565      4.164e-02      
      2566      7.919e-02      
      2567      1.233e-01      
      2568      1.582e-01      
      2569      1.692e-01      
      2570      1.524e-01      
      2571      1.175e-01      
      2572      7.896e-02      
      2573      4.748e-02      
      2574      2.639e-02      
      2575      1.414e-02      
      2576      7.668e-03      
      2577      4.380e-03      
      2578      2.695e-03      
      2854      5.285e-03      
      2855      1.046e-02      
      2856      1.647e-02      
      2857      2.078e-02      
      2858      2.130e-02      
      2859      1.811e-02      
      2860      1.318e-02      
      2861      8.604e-03      
      2862      5.352e-03      
      2863      3.373e-03      
      3342      4.594e-03      
      3343      7.901e-03      
      3349      3.812e-03      
      3350      2.447e-03
3624   2.447e-03
