0      0.0      
      1      0.000e+00      
      34      3.646e-03      
      35      7.182e-03      
      36      1.117e-02      
      39      1.041e-02      
      40      6.458e-03      
      41      3.206e-03      
      42      1.277e-03      
      364      4.690e-03      
      365      9.747e-03      
      366      1.651e-02      
      367      2.345e-02      
      368      2.917e-02      
      369      3.320e-02      
      371      3.375e-02      
      372      2.847e-02      
      373      2.080e-02      
      374      1.346e-02      
      375      8.154e-03      
      376      4.854e-03      
      377      2.850e-03      
      403      6.390e-03      
      404      9.228e-03      
      405      1.269e-02      
      406      1.586e-02      
      409      1.960e-02      
      410      2.253e-02      
      411      2.913e-02      
      412      3.953e-02      
      413      5.160e-02      
      414      6.144e-02      
      415      6.554e-02      
      416      6.284e-02      
      417      5.545e-02      
      418      4.733e-02      
      419      4.199e-02      
      421      4.360e-02      
      422      4.924e-02      
      423      5.738e-02      
      424      6.724e-02      
      425      7.652e-02      
      426      8.191e-02      
      427      8.148e-02      
      428      7.639e-02      
      429      6.985e-02      
      430      6.478e-02      
      435      6.762e-02      
      436      7.004e-02      
      437      7.250e-02      
      438      7.483e-02      
      439      7.693e-02      
      440      7.878e-02      
      443      8.262e-02      
      444      8.290e-02      
      448      7.955e-02      
      449      7.823e-02      
      451      7.511e-02      
      452      7.333e-02      
      454      7.000e-02      
      455      6.892e-02      
      461      6.539e-02      
      462      6.416e-02      
      465      6.100e-02      
      466      6.032e-02      
      470      5.670e-02      
      471      5.531e-02      
      472      5.355e-02      
      473      5.140e-02      
      474      4.906e-02      
      475      4.682e-02      
      477      4.335e-02      
      478      4.209e-02      
      484      3.877e-02      
      485      3.809e-02      
      510      3.440e-02      
      511      3.289e-02      
      513      2.962e-02      
      514      2.832e-02      
      518      2.510e-02      
      519      2.400e-02      
      521      2.115e-02      
      522      1.966e-02      
      547      1.622e-02      
      548      1.535e-02      
      572      1.155e-02      
      573      1.125e-02      
      618      7.678e-03      
      619      7.211e-03      
      737      3.449e-03      
      738      2.986e-03      
      1067      6.051e-03      
      1068      1.411e-02      
      1069      2.812e-02      
      1070      4.677e-02      
      1071      6.390e-02      
      1072      7.125e-02      
      1073      6.487e-02      
      1074      4.854e-02      
      1075      3.027e-02      
      1076      1.614e-02      
      1077      7.685e-03      
      1078      3.513e-03      
      1206      4.240e-03      
      1207      1.125e-02      
      1208      2.399e-02      
      1209      4.158e-02      
      1210      5.941e-02      
      1211      7.126e-02      
      1212      7.335e-02      
      1213      6.635e-02      
      1214      5.403e-02      
      1215      4.049e-02      
      1216      2.854e-02      
      1217      1.945e-02      
      1218      1.327e-02      
      1219      9.435e-03      
      1220      7.195e-03      
      1226      9.919e-03      
      1227      1.250e-02      
