0      0.0      
      1      0.000e+00      
      414      2.327e-02      
      415      2.858e-02      
      418      1.538e-02      
      419      9.324e-03      
      423      1.467e-02      
      424      2.531e-02      
      425      3.764e-02      
      426      4.616e-02      
      428      3.726e-02      
      429      2.438e-02      
      430      1.288e-02      
      431      5.490e-03      
      1069      1.701e-02      
      1070      3.254e-02      
      1071      4.886e-02      
      1074      3.978e-02      
      1075      2.343e-02      
      1076      1.106e-02      
      1077      4.211e-03      
      1208      1.517e-02      
      1209      3.027e-02      
      1210      5.009e-02      
      1211      6.970e-02      
      1212      8.293e-02      
      1213      8.603e-02      
      1214      7.934e-02      
      1215      6.621e-02      
      1216      5.073e-02      
      1217      3.603e-02      
      1218      2.383e-02      
      1219      1.459e-02      
      1223      5.977e-04      
      1224      1.722e-04      
      1364      1.040e-02      
      1365      1.521e-02      
      1373      9.625e-04      
      1374      3.914e-04      
      1988      1.223e-02      
      1989      2.167e-02      
      1990      3.175e-02      
      1991      3.816e-02      
      1993      2.962e-02      
      1994      1.895e-02      
      1995      9.750e-03      
      1996      4.028e-03      
      2097      1.282e-02      
      2098      2.186e-02      
      2103      1.387e-02      
      2104      6.933e-03      
      2200      1.775e-02      
      2201      2.846e-02      
      2205      1.964e-02      
      2206      9.994e-03      
      2411      1.915e-02      
      2412      2.666e-02      
      2418      1.662e-02      
      2419      9.775e-03      
      2779      1.964e-02      
      2780      2.615e-02      
      2783      1.487e-02      
      2784      7.633e-03      
      3343      1.789e-02      
      3344      4.530e-02      
      3345      9.423e-02      
      3346      1.609e-01      
      3347      2.253e-01      
      3348      2.580e-01      
      3349      2.412e-01      
      3350      1.840e-01      
      3351      1.145e-01      
      3352      5.821e-02      
      3353      2.422e-02      
      3354      8.269e-03      
      3552      2.140e-02      
      3553      3.044e-02      
      3554      4.754e-02      
      3555      7.824e-02      
      3556      1.201e-01      
      3557      1.581e-01      
      3559      1.523e-01      
      3560      1.092e-01      
      3561      6.316e-02      
      3562      2.951e-02      
      3563      1.115e-02
3624   1.115e-02
