0      0.0      
      1      0.000e+00      
      359      1.435e-02      
      360      4.437e-02      
      361      1.085e-01      
      362      2.099e-01      
      363      3.227e-01      
      364      3.954e-01      
      365      3.884e-01      
      366      3.081e-01      
      367      1.994e-01      
      368      1.067e-01      
      369      4.821e-02      
      370      1.897e-02      
      371      6.834e-03      
      1068      1.282e-02      
      1069      1.545e-02      
      1072      7.457e-03      
      1073      4.051e-03      
      2094      1.068e-02      
      2095      2.027e-02      
      2096      3.012e-02      
      2099      2.346e-02      
      2100      1.368e-02      
      2101      6.527e-03      
      2102      2.652e-03      
      2190      7.870e-03      
      2191      1.408e-02      
      2192      2.086e-02      
      2193      2.599e-02      
      2202      2.034e-02      
      2203      1.606e-02      
      2204      1.153e-02      
      2205      7.412e-03
3624   7.412e-03
