0      0.0      
      1      0.000e+00      
      358      1.617e-03      
      359      4.700e-03      
      360      1.124e-02      
      361      2.223e-02      
      362      3.649e-02      
      363      4.978e-02      
      364      5.653e-02      
      365      5.379e-02      
      366      4.349e-02      
      367      3.062e-02      
      368      1.939e-02      
      369      1.143e-02      
      370      6.488e-03      
      371      3.796e-03      
      372      2.641e-03      
      1062      4.750e-03      
      1063      6.529e-03      
      1065      9.343e-03      
      1066      1.081e-02      
      1068      1.382e-02      
      1069      1.433e-02      
      1071      1.233e-02      
      1072      1.063e-02      
      1074      7.595e-03      
      1075      6.394e-03      
      1079      3.456e-03      
      1080      3.247e-03      
      1207      5.613e-03      
      1208      7.022e-03      
      1214      4.250e-03      
      1215      3.600e-03      
      1656      7.007e-04      
      1657      3.226e-04      
      2095      2.582e-03      
      2096      4.087e-03      
      2101      1.407e-03      
      2102      5.924e-04      
      2196      3.349e-03      
      2197      5.976e-03      
      2198      1.044e-02      
      2199      1.649e-02      
      2200      2.296e-02      
      2201      2.790e-02      
      2203      2.691e-02      
      2204      2.173e-02      
      2205      1.591e-02      
      2206      1.095e-02      
      2207      7.399e-03      
      2208      5.180e-03      
      2209      3.973e-03      
      2563      6.080e-03      
      2564      8.894e-03      
      2565      1.223e-02      
      2566      1.486e-02      
      2567      1.566e-02      
      2568      1.438e-02      
      2569      1.174e-02      
      2570      8.794e-03      
      2571      6.321e-03      
      2574      3.328e-03      
      2575      3.180e-03      
      2999      1.202e-04      
      3000      3.589e-05
3624   3.589e-05
