0      0.0      
      1      0.000e+00      
      359      7.521e-03      
      360      2.053e-02      
      361      4.768e-02      
      362      9.467e-02      
      363      1.608e-01      
      364      2.334e-01      
      365      2.900e-01      
      366      3.104e-01      
      367      2.894e-01      
      368      2.388e-01      
      369      1.781e-01      
      370      1.234e-01      
      371      8.234e-02      
      372      5.517e-02      
      373      3.845e-02      
      374      2.832e-02      
      375      2.196e-02      
      376      1.764e-02      
      416      2.599e-02      
      417      2.776e-02      
      431      1.814e-02      
      432      1.692e-02      
      593      7.758e-03      
      594      6.002e-03      
      1062      1.463e-02      
      1063      1.855e-02      
      1067      2.749e-02      
      1068      3.719e-02      
      1069      4.730e-02      
      1074      4.163e-02      
      1075      3.676e-02      
      1077      2.829e-02      
      1078      2.469e-02      
      1081      1.641e-02      
      1082      1.412e-02      
      1147      5.998e-03      
      1148      4.008e-03      
      1207      8.872e-03      
      1208      1.503e-02      
      1209      2.199e-02      
      1210      2.846e-02      
      1220      2.011e-02      
      1221      1.817e-02      
      1290      8.968e-03      
      1291      7.758e-03      
      2094      1.177e-02      
      2095      2.261e-02      
      2096      3.430e-02      
      2100      2.483e-02      
      2101      1.744e-02      
      2103      9.112e-03      
      2104      6.446e-03      
      2195      1.495e-02      
      2196      2.434e-02      
      2197      4.276e-02      
      2198      7.337e-02      
      2199      1.163e-01      
      2200      1.668e-01      
      2201      2.146e-01      
      2202      2.465e-01      
      2203      2.530e-01      
      2204      2.334e-01      
      2205      1.966e-01      
      2206      1.545e-01      
      2207      1.167e-01      
      2208      8.736e-02      
      2209      6.668e-02      
      2210      5.276e-02      
      2211      4.347e-02      
      2212      3.727e-02      
      2215      2.827e-02      
      2216      2.614e-02      
      2226      1.627e-02      
      2227      1.465e-02      
      2323      6.002e-03      
      2324      4.030e-03      
      2394      7.437e-03      
      2395      1.462e-02      
      2396      2.346e-02      
      2397      3.125e-02      
      2403      3.726e-02      
      2404      4.413e-02      
      2405      5.282e-02      
      2406      6.049e-02      
      2411      5.424e-02      
      2412      4.973e-02      
      2414      4.036e-02      
      2415      3.600e-02      
      2418      2.650e-02      
      2419      2.414e-02      
      2431      1.508e-02      
      2432      1.365e-02      
      2492      4.003e-03      
      2493      2.247e-03      
      2560      8.835e-03      
      2561      1.443e-02      
      2562      2.003e-02      
      2563      2.521e-02      
      2564      3.107e-02      
      2565      3.914e-02      
      2566      4.954e-02      
      2567      6.018e-02      
      2568      6.791e-02      
      2569      7.049e-02      
      2571      6.189e-02      
      2572      5.460e-02      
      2573      4.734e-02      
      2574      4.060e-02      
      2575      3.456e-02      
      2576      2.942e-02      
      2582      1.964e-02      
      2583      1.897e-02      
      2635      9.082e-03      
      2636      8.143e-03
3624   8.143e-03
