0      0.0      
      1      0.000e+00      
      34      5.347e-03      
      35      8.114e-03      
      39      3.941e-03      
      40      1.822e-03      
      359      7.701e-03      
      360      1.720e-02      
      361      3.133e-02      
      362      4.670e-02      
      363      5.689e-02      
      364      5.643e-02      
      365      4.531e-02      
      366      2.928e-02      
      367      1.514e-02      
      368      6.234e-03      
      1065      7.962e-03      
      1066      1.312e-02      
      1067      1.869e-02      
      1068      2.174e-02      
      1069      2.025e-02      
      1070      1.499e-02      
      1071      8.809e-03      
      1072      4.104e-03
3624   4.104e-03
