0      0.0      
      1      0.000e+00      
      2197      1.788e-02      
      2198      3.890e-02      
      2199      6.976e-02      
      2200      1.041e-01      
      2201      1.303e-01      
      2203      1.238e-01      
      2204      9.594e-02      
      2205      6.549e-02      
      2206      4.097e-02      
      2207      2.488e-02      
      2208      1.570e-02      
      2209      1.095e-02      
      2219      2.254e-02      
      2220      2.437e-02      
      2301      1.187e-02      
      2302      1.082e-02      
      2405      1.795e-02      
      2406      3.966e-02      
      2407      7.126e-02      
      2408      1.060e-01      
      2409      1.356e-01      
      2410      1.614e-01      
      2411      1.975e-01      
      2412      2.571e-01      
      2413      3.330e-01      
      2414      3.948e-01      
      2415      4.119e-01      
      2416      3.771e-01      
      2417      3.086e-01      
      2418      2.321e-01      
      2419      1.666e-01      
      2420      1.207e-01      
      2421      9.481e-02      
      2425      1.022e-01      
      2426      1.107e-01      
      2428      1.230e-01      
      2429      1.271e-01      
      2438      1.386e-01      
      2439      1.432e-01      
      2464      1.337e-01      
      2465      1.287e-01      
      2467      1.180e-01      
      2468      1.128e-01      
      2470      1.035e-01      
      2471      9.944e-02      
      2474      8.953e-02      
      2475      8.684e-02      
      2481      7.582e-02      
      2482      7.318e-02      
      2486      6.160e-02      
      2487      6.001e-02      
      2496      4.753e-02      
      2497      4.579e-02      
      2512      3.457e-02      
      2513      3.290e-02      
      2545      2.116e-02      
      2546      2.039e-02      
      2568      2.620e-02      
      2569      3.926e-02      
      2570      5.212e-02      
      2574      4.752e-02      
      2575      3.784e-02      
      2576      2.975e-02      
      2577      2.427e-02      
      2655      1.185e-02      
      2656      1.129e-02
3624   1.129e-02
