0      0.0      
      1      0.000e+00      
      35      1.123e-02      
      36      1.635e-02      
      39      1.123e-02      
      40      6.013e-03      
      359      5.432e-03      
      360      1.550e-02      
      361      3.604e-02      
      362      6.797e-02      
      363      1.036e-01      
      364      1.275e-01      
      365      1.271e-01      
      366      1.034e-01      
      367      6.974e-02      
      368      4.028e-02      
      369      2.114e-02      
      370      1.096e-02      
      371      5.958e-03      
      372      3.291e-03      
      1063      8.406e-03      
      1064      1.088e-02      
      1066      1.801e-02      
      1067      2.248e-02      
      1072      1.614e-02      
      1073      1.110e-02      
      1075      3.963e-03      
      1076      1.977e-03      
      1205      7.692e-03      
      1206      1.595e-02      
      1207      2.663e-02      
      1208      3.612e-02      
      1210      3.716e-02      
      1211      2.895e-02      
      1212      1.945e-02      
      1213      1.173e-02      
      1214      6.730e-03      
      1215      3.865e-03      
      2095      9.105e-03      
      2096      1.344e-02      
      2099      9.899e-03      
      2100      5.490e-03      
      2195      8.550e-03      
      2196      1.961e-02      
      2197      3.718e-02      
      2198      5.907e-02      
      2199      7.967e-02      
      2200      9.204e-02      
      2201      9.138e-02      
      2202      7.806e-02      
      2203      5.772e-02      
      2204      3.776e-02      
      2205      2.300e-02      
      2206      1.412e-02      
      2207      9.343e-03      
      2208      6.606e-03      
      2561      9.296e-03      
      2562      2.343e-02      
      2563      4.676e-02      
      2564      7.425e-02      
      2565      9.453e-02      
      2566      9.751e-02      
      2567      8.265e-02      
      2568      5.885e-02      
      2569      3.646e-02      
      2570      2.090e-02      
      2571      1.207e-02      
      2572      7.487e-03      
      2573      4.851e-03      
      2772      1.077e-02      
      2773      1.302e-02      
      2776      6.356e-03      
      2777      3.279e-03      
      3340      5.474e-03      
      3341      1.043e-02      
      3342      1.556e-02      
      3343      1.819e-02      
      3345      1.202e-02      
      3346      6.817e-03
3624   6.817e-03
