0      0.0      
      1      0.000e+00      
      425      5.839e-03      
      426      8.293e-03      
      430      4.300e-03      
      431      2.212e-03      
      462      7.201e-03      
      463      8.237e-03      
      1026      3.528e-03      
      1027      2.354e-03      
      1069      7.262e-03      
      1070      1.036e-02      
      1074      5.062e-03      
      1075      2.529e-03      
      1207      5.963e-03      
      1208      1.117e-02      
      1209      1.702e-02      
      1210      2.151e-02      
      1214      1.639e-02      
      1215      1.345e-02      
      1217      8.306e-03      
      1218      6.124e-03      
      1222      6.237e-04      
      1223      2.293e-04      
      1272      6.109e-03      
      1273      6.490e-03      
      1460      1.319e-03      
      1461      6.073e-04      
      2097      4.257e-03      
      2098      6.651e-03      
      2104      1.178e-03      
      2105      4.343e-04      
      2197      5.199e-03      
      2198      8.846e-03      
      2199      1.275e-02      
      2200      1.555e-02      
      2202      1.349e-02      
      2203      9.378e-03      
      2204      5.287e-03      
      2205      2.399e-03      
      2413      4.259e-03      
      2414      8.558e-03      
      2415      1.493e-02      
      2416      2.168e-02      
      2419      2.047e-02      
      2420      1.325e-02      
      2421      6.882e-03      
      2422      2.850e-03      
      2423      9.376e-04      
      3395      5.484e-03      
      3396      1.085e-02      
      3397      1.732e-02      
      3398      2.245e-02      
      3399      2.381e-02      
      3400      2.080e-02      
      3401      1.506e-02      
      3402      9.065e-03      
      3403      4.536e-03      
      3404      1.878e-03
3624   1.878e-03
