0      0.0      
      1      0.000e+00      
      414      9.558e-03      
      415      1.248e-02      
      419      3.963e-03      
      420      1.720e-03      
      1070      9.020e-03      
      1071      1.256e-02      
      1075      4.156e-03      
      1076      1.707e-03      
      2197      8.608e-03      
      2198      2.011e-02      
      2199      3.865e-02      
      2200      6.157e-02      
      2201      8.168e-02      
      2203      8.353e-02      
      2204      6.425e-02      
      2205      4.104e-02      
      2206      2.173e-02      
      2207      9.522e-03      
      2411      1.668e-02      
      2412      2.653e-02      
      2413      3.656e-02      
      2417      3.495e-02      
      2418      2.538e-02      
      2419      1.619e-02      
      2420      8.955e-03      
      3344      1.125e-02      
      3345      2.167e-02      
      3346      3.436e-02      
      3347      4.512e-02      
      3349      4.495e-02      
      3350      3.430e-02      
      3351      2.197e-02      
      3352      1.182e-02      
      3354      2.033e-03      
      3355      6.443e-04      
      3555      6.098e-03      
      3556      1.154e-02      
      3562      3.077e-03      
      3563      1.059e-03
3624   1.059e-03
