0      0.0      
      1      0.000e+00      
      359      9.167e-03      
      360      1.475e-02      
      369      1.006e-03      
      370      3.027e-04      
      1060      1.187e-02      
      1061      1.530e-02      
      1063      2.688e-02      
      1064      3.544e-02      
      1069      2.266e-02      
      1070      1.322e-02      
      1198      1.565e-02      
      1199      4.420e-02      
      1200      1.020e-01      
      1201      1.939e-01      
      1202      3.067e-01      
      1203      4.070e-01      
      1204      4.571e-01      
      1205      4.395e-01      
      1206      3.679e-01      
      1207      2.745e-01      
      1208      1.879e-01      
      1209      1.211e-01      
      1210      7.460e-02      
      1211      4.382e-02      
      1212      2.444e-02      
      1213      1.341e-02      
      1214      8.524e-03      
      1231      2.000e-02      
      1232      2.285e-02      
      1504      1.108e-02      
      1505      8.568e-03      
      2094      2.185e-02      
      2095      2.531e-02      
      2097      1.634e-02      
      2098      9.130e-03      
      2186      1.825e-02      
      2187      3.129e-02      
      2188      4.299e-02      
      2189      4.749e-02      
      2190      4.234e-02      
      2191      3.058e-02      
      2192      1.795e-02      
      2193      8.602e-03
3624   8.602e-03
