0      0.0      
      1      0.000e+00      
      361      1.511e-03      
      362      4.356e-03      
      363      1.001e-02      
      364      1.833e-02      
      365      2.681e-02      
      366      3.148e-02      
      367      2.989e-02      
      368      2.327e-02      
      369      1.523e-02      
      370      8.768e-03      
      371      4.757e-03      
      374      1.027e-03      
      375      7.018e-04      
      1062      4.143e-03      
      1063      6.880e-03      
      1064      9.563e-03      
      1065      1.192e-02      
      1066      1.488e-02      
      1067      2.008e-02      
      1068      2.802e-02      
      1069      3.643e-02      
      1070      4.120e-02      
      1071      3.949e-02      
      1072      3.206e-02      
      1073      2.236e-02      
      1074      1.373e-02      
      1075      7.659e-03      
      1076      4.058e-03      
      1077      2.158e-03      
      1372      4.267e-03      
      1373      8.191e-03      
      1374      1.238e-02      
      1377      1.101e-02      
      1378      7.161e-03      
      1379      4.102e-03      
      1380      2.231e-03      
      2199      5.756e-03      
      2200      1.044e-02      
      2201      1.564e-02      
      2202      1.946e-02      
      2203      2.025e-02      
      2204      1.772e-02      
      2205      1.321e-02      
      2206      8.610e-03      
      2207      5.159e-03      
      2208      3.052e-03      
      2396      6.386e-03      
      2397      9.575e-03      
      2400      8.111e-03      
      2401      5.139e-03      
      2403      1.626e-03      
      2404      1.060e-03      
      2563      3.706e-03      
      2564      5.612e-03      
      2569      1.985e-03      
      2570      1.148e-03
3624   1.148e-03
