0      0.0      
      1      0.000e+00      
      414      5.260e-03      
      415      9.599e-03      
      416      1.371e-02      
      417      1.531e-02      
      418      1.335e-02      
      419      9.093e-03      
      420      4.833e-03      
      421      2.009e-03      
      444      5.256e-03      
      445      6.631e-03      
      447      1.003e-02      
      448      1.198e-02      
      450      1.614e-02      
      451      1.804e-02      
      456      2.214e-02      
      457      2.289e-02      
      469      1.887e-02      
      470      1.826e-02      
      493      1.376e-02      
      494      1.366e-02      
      504      9.143e-03      
      505      9.103e-03      
      521      4.558e-03      
      522      4.548e-03      
      699      1.236e-05      
      700      2.288e-06      
      1068      2.070e-03      
      1069      4.974e-03      
      1070      9.310e-03      
      1071      1.358e-02      
      1074      9.490e-03      
      1075      5.135e-03      
      1077      7.233e-04      
      1078      1.895e-04      
      1208      3.965e-03      
      1209      7.726e-03      
      1210      1.206e-02      
      1211      1.542e-02      
      1214      1.375e-02      
      1215      1.084e-02      
      1216      7.684e-03      
      1217      4.832e-03      
      1220      5.383e-04      
      1221      1.885e-04      
      1242      4.545e-03      
      1243      4.963e-03      
      1248      8.841e-03      
      1249      9.539e-03      
      1252      1.369e-02      
      1253      1.560e-02      
      1299      1.182e-02      
      1300      1.091e-02      
      1313      6.365e-03      
      1314      5.565e-03      
      1385      1.819e-03      
      1386      1.019e-03      
      1991      4.345e-03      
      1992      9.183e-03      
      1993      1.538e-02      
      1994      2.042e-02      
      1996      1.796e-02      
      1997      1.192e-02      
      1998      6.306e-03      
      1999      2.675e-03      
      2000      9.191e-04      
      2195      2.473e-03      
      2196      6.070e-03      
      2197      1.195e-02      
      2198      1.890e-02      
      2199      2.416e-02      
      2201      2.208e-02      
      2202      1.680e-02      
      2203      1.163e-02      
      2204      7.468e-03      
      2205      4.362e-03      
      3397      8.661e-03      
      3398      1.874e-02      
      3399      3.248e-02      
      3400      4.490e-02      
      3402      4.289e-02      
      3403      2.953e-02      
      3404      1.609e-02      
      3405      6.954e-03      
      3406      2.393e-03      
      3553      4.108e-03      
      3554      8.271e-03      
      3555      1.316e-02      
      3558      1.314e-02      
      3559      8.308e-03      
      3560      4.207e-03      
      3561      1.722e-03
3624   1.722e-03
