0      0.0      
      1      0.000e+00      
      35      2.164e-03      
      36      3.968e-03      
      37      6.026e-03      
      38      7.544e-03      
      41      4.178e-03      
      42      2.175e-03      
      375      5.615e-03      
      376      5.749e-03      
      379      2.534e-03      
      380      1.382e-03      
      413      3.132e-03      
      414      7.169e-03      
      415      1.307e-02      
      416      1.900e-02      
      419      1.601e-02      
      420      1.024e-02      
      421      5.683e-03      
      422      3.018e-03      
      423      1.904e-03      
      426      4.824e-03      
      427      7.099e-03      
      432      3.605e-03      
      433      2.040e-03      
      446      5.351e-03      
      447      6.195e-03      
      460      9.113e-03      
      461      9.977e-03      
      480      1.294e-02      
      481      1.397e-02      
      493      1.059e-02      
      494      1.035e-02      
      524      6.815e-03      
      525      6.479e-03      
      615      3.203e-03      
      616      2.771e-03      
      1067      2.130e-03      
      1068      6.593e-03      
      1069      1.591e-02      
      1070      2.997e-02      
      1071      4.408e-02      
      1072      5.068e-02      
      1073      4.560e-02      
      1074      3.218e-02      
      1075      1.785e-02      
      1076      7.817e-03      
      1077      2.714e-03      
      1207      4.255e-03      
      1208      1.050e-02      
      1209      2.052e-02      
      1210      3.216e-02      
      1211      4.140e-02      
      1212      4.557e-02      
      1214      4.257e-02      
      1215      3.847e-02      
      1216      3.305e-02      
      1217      2.669e-02      
      1218      2.026e-02      
      1219      1.456e-02      
      1220      9.975e-03      
      1221      6.596e-03      
      1222      4.264e-03      
      1225      8.386e-04      
      1226      3.757e-04      
      1237      3.277e-03      
      1238      4.372e-03      
      1240      7.105e-03      
      1241      8.494e-03      
      1244      1.127e-02      
      1245      1.227e-02      
      1247      1.500e-02      
      1248      1.626e-02      
      1256      1.929e-02      
      1257      2.000e-02      
      1270      1.666e-02      
      1271      1.615e-02      
      1289      1.286e-02      
      1290      1.214e-02      
      1314      8.572e-03      
      1315      7.944e-03      
      1338      4.372e-03      
      1339      3.942e-03      
      1389      8.008e-04      
      1390      3.687e-04      
      1990      3.216e-03      
      1991      8.763e-03      
      1992      1.893e-02      
      1993      3.245e-02      
      1994      4.414e-02      
      1996      4.089e-02      
      1997      2.790e-02      
      1998      1.516e-02      
      1999      6.587e-03      
      2000      2.296e-03      
      2195      3.307e-03      
      2196      8.290e-03      
      2197      1.709e-02      
      2198      2.876e-02      
      2199      3.946e-02      
      2200      4.434e-02      
      2201      4.138e-02      
      2202      3.284e-02      
      2203      2.282e-02      
      2204      1.418e-02      
      2205      7.859e-03      
      2206      3.794e-03      
      2208      5.194e-04      
      2209      1.404e-04      
      2414      3.185e-03      
      2415      6.735e-03      
      2416      1.136e-02      
      2417      1.539e-02      
      2419      1.518e-02      
      2420      1.141e-02      
      2421      7.324e-03      
      2422      4.088e-03      
      2423      1.990e-03      
      3396      5.171e-03      
      3397      1.357e-02      
      3398      2.906e-02      
      3399      5.063e-02      
      3400      7.173e-02      
      3401      8.260e-02      
      3402      7.741e-02      
      3403      5.926e-02      
      3404      3.725e-02      
      3405      1.935e-02      
      3406      8.359e-03      
      3407      3.013e-03      
      3553      6.370e-03      
      3554      1.366e-02      
      3555      2.337e-02      
      3556      3.201e-02      
      3558      3.113e-02      
      3559      2.222e-02      
      3560      1.284e-02      
      3561      6.018e-03      
      3562      2.294e-03
3624   2.294e-03
