0      0.0      
      1      0.000e+00      
      362      1.789e-03      
      363      4.319e-03      
      364      8.250e-03      
      365      1.250e-02      
      368      1.139e-02      
      369      7.265e-03      
      370      3.827e-03      
      371      1.684e-03      
      372      6.225e-04      
      1067      2.346e-03      
      1068      4.593e-03      
      1069      7.169e-03      
      1070      9.043e-03      
      1073      6.407e-03      
      1074      4.462e-03      
      1076      1.616e-03      
      1077      8.096e-04      
      2199      3.531e-03      
      2200      6.232e-03      
      2201      9.117e-03      
      2202      1.114e-02      
      2204      9.735e-03      
      2205      6.908e-03      
      2206      4.048e-03      
      2207      1.949e-03      
      2395      3.317e-03      
      2396      6.240e-03      
      2397      9.158e-03      
      2398      1.049e-02      
      2399      9.388e-03      
      2400      6.567e-03      
      2401      3.594e-03      
      2402      1.540e-03      
      2403      5.176e-04
3624   5.176e-04
