0      0.0      
      1      0.000e+00      
      426      1.779e-02      
      427      2.501e-02      
      437      3.223e-05      
      438      7.133e-06      
      1070      2.181e-02      
      1071      3.109e-02      
      1076      7.081e-03      
      1077      3.060e-03      
      1207      1.573e-02      
      1208      3.398e-02      
      1209      5.914e-02      
      1210      8.365e-02      
      1211      9.732e-02      
      1213      7.884e-02      
      1214      5.753e-02      
      1215      3.766e-02      
      1216      2.249e-02      
      1241      4.542e-02      
      1242      4.856e-02      
      1254      7.153e-02      
      1255      7.477e-02      
      1258      9.368e-02      
      1259      1.006e-01      
      1323      7.561e-02      
      1324      7.358e-02      
      1335      9.756e-02      
      1336      9.899e-02      
      1394      7.533e-02      
      1395      7.338e-02      
      1436      5.038e-02      
      1437      4.798e-02      
      1588      2.439e-02      
      1589      1.999e-02      
      2198      3.538e-02      
      2199      5.719e-02      
      2200      8.116e-02      
      2201      9.988e-02      
      2203      9.265e-02      
      2204      6.811e-02      
      2205      4.151e-02      
      2206      2.108e-02      
      2207      9.090e-03      
      2232      3.377e-02      
      2233      3.540e-02      
      2263      6.038e-02      
      2264      6.059e-02      
      2384      3.638e-02      
      2385      3.550e-02      
      2408      5.012e-02      
      2409      6.432e-02      
      2410      7.913e-02      
      2411      9.298e-02      
      2412      1.092e-01      
      2413      1.324e-01      
      2414      1.600e-01      
      2417      1.532e-01      
      2418      1.204e-01      
      2419      9.164e-02      
      2420      7.294e-02      
      2421      6.385e-02      
      2426      8.260e-02      
      2427      9.223e-02      
      2429      1.116e-01      
      2430      1.193e-01      
      2435      1.416e-01      
      2436      1.444e-01      
      2467      1.250e-01      
      2468      1.167e-01      
      2482      1.402e-01      
      2483      1.461e-01      
      2512      1.234e-01      
      2513      1.171e-01      
      2516      9.430e-02      
      2517      8.946e-02      
      2568      1.145e-01      
      2569      1.333e-01      
      2573      1.117e-01      
      2574      9.697e-02      
      2601      7.340e-02      
      2602      6.946e-02      
      2649      4.474e-02      
      2650      4.443e-02      
      2729      1.974e-02      
      2730      1.445e-02      
      3551      1.635e-02      
      3552      3.952e-02      
      3553      7.677e-02      
      3554      1.201e-01      
      3555      1.519e-01      
      3557      1.306e-01      
      3558      8.980e-02      
      3559      5.123e-02      
      3560      2.462e-02
3624   2.462e-02
