0      0.0      
      1      0.000e+00      
      363      3.978e-03      
      364      9.042e-03      
      365      1.627e-02      
      366      2.317e-02      
      368      2.354e-02      
      369      1.697e-02      
      370      9.958e-03      
      371      4.920e-03      
      372      2.190e-03      
      1069      6.214e-03      
      1070      8.721e-03      
      1075      3.639e-03      
      1076      2.082e-03      
      1210      6.689e-03      
      1211      7.922e-03      
      1214      3.839e-03      
      1215      2.234e-03      
      2197      4.366e-03      
      2198      1.153e-02      
      2199      2.470e-02      
      2200      4.347e-02      
      2201      6.362e-02      
      2202      7.832e-02      
      2204      7.327e-02      
      2205      5.702e-02      
      2206      3.956e-02      
      2207      2.538e-02      
      2208      1.561e-02      
      2209      9.313e-03      
      2210      5.292e-03      
      2211      2.779e-03      
      2398      6.410e-03      
      2399      1.234e-02      
      2400      1.869e-02      
      2403      1.630e-02      
      2404      1.034e-02      
      2405      5.728e-03      
      2406      3.054e-03      
      3344      7.640e-03      
      3345      9.077e-03      
      3348      4.082e-03      
      3349      2.197e-03
3624   2.197e-03
