0      0.0      
      1      1.071e-03      
      358      4.571e-03      
      359      8.255e-03      
      360      1.367e-02      
      361      2.002e-02      
      362      2.551e-02      
      365      2.217e-02      
      366      1.642e-02      
      367      1.125e-02      
      368      7.517e-03      
      369      5.153e-03      
      370      3.746e-03      
      1063      6.606e-03      
      1064      9.905e-03      
      1065      1.269e-02      
      1066      1.408e-02      
      1069      1.091e-02      
      1070      8.666e-03      
      1071      6.505e-03      
      1072      4.778e-03      
      1088      1.214e-03      
      1089      1.152e-03      
      1202      3.865e-03      
      1203      6.796e-03      
      1204      1.105e-02      
      1205      1.565e-02      
      1206      1.907e-02      
      1207      2.030e-02      
      1209      1.729e-02      
      1210      1.457e-02      
      1211      1.163e-02      
      1212      8.798e-03      
      1213      6.413e-03      
      1214      4.677e-03      
      1732      1.108e-03      
      1733      1.085e-03      
      2093      3.234e-03      
      2094      6.036e-03      
      2095      9.764e-03      
      2096      1.323e-02      
      2097      1.495e-02      
      2099      1.184e-02      
      2100      8.856e-03      
      2101      6.297e-03      
      2102      4.496e-03      
      2120      9.285e-04      
      2121      8.572e-04      
      2199      3.189e-03      
      2200      4.665e-03      
      2213      1.112e-03      
      2214      1.082e-03      
      2559      4.307e-03      
      2560      1.002e-02      
      2561      2.086e-02      
      2562      3.627e-02      
      2563      5.161e-02      
      2564      6.004e-02      
      2565      5.752e-02      
      2566      4.607e-02      
      2567      3.169e-02      
      2568      1.961e-02      
      2569      1.166e-02      
      2570      7.194e-03      
      2571      4.830e-03      
      2572      3.552e-03
3624   3.552e-03
