0      0.0      
      1      0.000e+00      
      361      4.801e-03      
      362      9.752e-03      
      363      1.580e-02      
      364      2.053e-02      
      366      1.833e-02      
      367      1.273e-02      
      368      7.239e-03      
      369      3.374e-03      
      1064      6.534e-03      
      1065      7.866e-03      
      1066      1.112e-02      
      1067      1.518e-02      
      1070      1.252e-02      
      1071      7.588e-03      
      1072      3.692e-03      
      2095      6.993e-03      
      2096      1.047e-02      
      2099      8.229e-03      
      2100      4.702e-03      
      2101      2.119e-03      
      2102      7.544e-04      
      2190      2.411e-03      
      2191      5.084e-03      
      2192      8.577e-03      
      2193      1.170e-02      
      2199      8.621e-03      
      2200      7.551e-03      
      2202      4.524e-03      
      2203      2.938e-03
3624   2.938e-03
