0      0.0      
      1      1.071e-03      
      360      4.567e-03      
      361      8.882e-03      
      362      1.540e-02      
      363      2.259e-02      
      364      2.743e-02      
      365      2.732e-02      
      366      2.229e-02      
      367      1.503e-02      
      368      8.607e-03      
      369      4.500e-03      
      2197      6.008e-03      
      2198      8.098e-03      
      2204      5.635e-03      
      2205      3.871e-03      
      2229      6.988e-03      
      2230      7.535e-03      
      2271      3.995e-03      
      2272      3.929e-03
3624   3.929e-03
