0      0.0      
      1      0.000e+00      
      458      3.439e-02      
      459      4.181e-02      
      593      1.939e-02      
      594      1.499e-02      
      1223      3.501e-02      
      1224      3.999e-02      
      1272      1.528e-02      
      1273      1.097e-02      
      2200      3.417e-02      
      2201      4.189e-02      
      2205      2.159e-02      
      2206      1.557e-02      
      2213      3.993e-02      
      2214      4.438e-02      
      2275      1.939e-02      
      2276      1.499e-02
3624   1.499e-02
