0      0.0      
      1      0.000e+00      
      37      1.149e-02      
      38      1.509e-02      
      43      1.960e-03      
      44      6.323e-04      
      414      1.334e-02      
      415      2.457e-02      
      416      3.569e-02      
      417      4.099e-02      
      419      2.758e-02      
      420      1.721e-02      
      426      3.098e-02      
      427      4.169e-02      
      432      2.906e-02      
      433      2.546e-02      
      457      3.911e-02      
      458      3.990e-02      
      463      2.684e-02      
      464      2.340e-02      
      520      1.108e-02      
      521      8.568e-03      
      1211      1.484e-02      
      1212      2.753e-02      
      1213      4.214e-02      
      1214      5.349e-02      
      1215      5.705e-02      
      1216      5.236e-02      
      1217      4.272e-02      
      1218      3.204e-02      
      1219      2.254e-02      
      1221      8.750e-03      
      1222      4.502e-03      
      1237      1.741e-02      
      1238      1.983e-02      
      1267      5.718e-03      
      1268      3.203e-03      
      2197      1.594e-02      
      2198      2.942e-02      
      2199      4.376e-02      
      2203      3.701e-02      
      2204      2.526e-02      
      2205      1.482e-02      
      2206      7.244e-03      
      3398      1.994e-02      
      3399      3.543e-02      
      3400      5.022e-02      
      3403      3.702e-02      
      3404      2.129e-02      
      3405      9.754e-03      
      3406      3.557e-03      
      3553      9.608e-03      
      3554      1.872e-02      
      3555      2.874e-02      
      3556      3.492e-02      
      3558      2.595e-02      
      3559      1.603e-02      
      3561      3.209e-03      
      3562      1.046e-03
3624   1.046e-03
