0      0.0      
      1      0.000e+00      
      361      2.688e-02      
      362      3.015e-02      
      365      1.565e-02      
      366      9.238e-03      
      1063      2.263e-02      
      1064      3.418e-02      
      1069      2.786e-02      
      1070      1.681e-02      
      1074      3.201e-04      
      1075      6.937e-05      
      1198      6.848e-03      
      1199      2.060e-02      
      1200      5.057e-02      
      1201      1.019e-01      
      1202      1.696e-01      
      1203      2.342e-01      
      1204      2.702e-01      
      1205      2.630e-01      
      1206      2.208e-01      
      1207      1.662e-01      
      1208      1.189e-01      
      1209      8.469e-02      
      1210      5.973e-02      
      1211      3.949e-02      
      1212      2.303e-02      
      1213      1.134e-02
3624   1.134e-02
