0      0.0      
      1      0.000e+00      
      411      9.670e-03      
      412      1.628e-02      
      413      2.308e-02      
      414      2.740e-02      
      416      2.359e-02      
      417      1.763e-02      
      418      1.191e-02      
      419      7.989e-03      
      423      1.397e-02      
      424      2.076e-02      
      425      2.817e-02      
      426      3.382e-02      
      430      2.563e-02      
      431      2.076e-02      
      433      1.176e-02      
      434      7.870e-03      
      1069      1.174e-02      
      1070      2.036e-02      
      1071      2.862e-02      
      1072      3.309e-02      
      1074      2.750e-02      
      1075      2.154e-02      
      1076      1.610e-02      
      1077      1.155e-02      
      1079      4.627e-03      
      1080      2.396e-03      
      1209      9.571e-03      
      1210      1.541e-02      
      1211      2.106e-02      
      1212      2.514e-02      
      1220      1.737e-02      
      1221      1.421e-02      
      1223      6.270e-03      
      1224      3.223e-03      
      2098      9.180e-03      
      2099      1.366e-02      
      2104      5.951e-03      
      2105      2.950e-03      
      2197      5.808e-03      
      2198      1.246e-02      
      2199      2.216e-02      
      2200      3.344e-02      
      2201      4.385e-02      
      2205      4.076e-02      
      2206      3.115e-02      
      2207      2.210e-02      
      2208      1.468e-02      
      2209      9.067e-03      
      2210      5.097e-03      
      2409      1.280e-02      
      2410      1.912e-02      
      2411      2.746e-02      
      2412      3.850e-02      
      2413      5.186e-02      
      2414      6.542e-02      
      2415      7.604e-02      
      2418      7.050e-02      
      2419      5.808e-02      
      2420      4.446e-02      
      2421      3.184e-02      
      2422      2.131e-02      
      2423      1.313e-02      
      2424      7.258e-03      
      3343      7.747e-03      
      3344      1.711e-02      
      3345      3.122e-02      
      3346      4.797e-02      
      3347      6.334e-02      
      3348      7.337e-02      
      3350      7.188e-02      
      3351      6.306e-02      
      3352      5.195e-02      
      3353      4.019e-02      
      3354      2.893e-02      
      3355      1.913e-02      
      3356      1.148e-02      
      3357      6.166e-03      
      3554      9.748e-03      
      3555      1.792e-02      
      3556      3.047e-02      
      3557      4.391e-02      
      3558      5.289e-02      
      3559      5.415e-02      
      3560      4.859e-02      
      3561      3.962e-02      
      3562      3.018e-02      
      3563      2.169e-02      
      3564      1.462e-02      
      3565      9.106e-03      
      3566      5.125e-03
3624   5.125e-03
