0      0.0      
      1      0.000e+00      
      368      4.632e-03      
      369      8.496e-03      
      370      1.230e-02      
      371      1.413e-02      
      373      1.028e-02      
      374      7.266e-03      
      376      3.312e-03      
      377      1.994e-03      
      423      6.290e-03      
      424      1.024e-02      
      425      1.492e-02      
      426      1.824e-02      
      428      1.525e-02      
      429      1.045e-02      
      430      5.940e-03      
      431      2.803e-03      
      1068      5.253e-03      
      1069      1.194e-02      
      1070      2.139e-02      
      1071      3.012e-02      
      1073      2.894e-02      
      1074      1.972e-02      
      1075      1.054e-02      
      1076      4.413e-03      
      1208      5.040e-03      
      1209      1.017e-02      
      1210      1.711e-02      
      1211      2.431e-02      
      1212      2.959e-02      
      1214      2.895e-02      
      1215      2.378e-02      
      1216      1.744e-02      
      1217      1.146e-02      
      1218      6.755e-03      
      1219      3.558e-03      
      2200      8.059e-03      
      2201      1.413e-02      
      2202      1.956e-02      
      2204      1.838e-02      
      2205      1.246e-02      
      2206      6.649e-03      
      2207      2.794e-03      
      2208      9.243e-04      
      2413      5.137e-03      
      2414      7.155e-03      
      2420      2.157e-03      
      2421      1.001e-03      
      3142      4.909e-03      
      3143      8.552e-03      
      3151      3.806e-03      
      3152      2.495e-03      
      3344      7.190e-03      
      3345      1.836e-02      
      3346      3.708e-02      
      3347      5.941e-02      
      3348      7.586e-02      
      3349      7.758e-02      
      3350      6.396e-02      
      3351      4.283e-02      
      3352      2.350e-02      
      3353      1.066e-02      
      3354      4.017e-03      
      3396      8.300e-03      
      3397      1.023e-02      
      3399      7.872e-03      
      3400      4.962e-03      
      3550      7.700e-03      
      3551      1.274e-02      
      3552      1.755e-02      
      3553      2.103e-02      
      3555      2.570e-02      
      3556      2.852e-02      
      3559      2.815e-02      
      3560      2.155e-02      
      3561      1.375e-02      
      3562      7.187e-03      
      3563      3.048e-03      
      3564      1.042e-03
3624   1.042e-03
