0      0.0      
      1      0.000e+00      
      415      3.007e-02      
      416      4.186e-02      
      420      1.387e-02      
      421      5.780e-03      
      1209      2.605e-02      
      1210      4.173e-02      
      1218      8.504e-03      
      1219      3.757e-03      
      2197      2.146e-02      
      2198      3.889e-02      
      2200      7.126e-02      
      2201      7.454e-02      
      2203      5.234e-02      
      2204      3.507e-02      
      2207      3.509e-03      
      2208      1.064e-03      
      2415      3.175e-02      
      2416      4.171e-02      
      2422      9.838e-03      
      2423      4.383e-03      
      3398      3.272e-02      
      3399      5.277e-02      
      3404      2.401e-02      
      3405      1.067e-02      
      3554      3.687e-02      
      3555      5.721e-02      
      3559      3.124e-02      
      3560      1.493e-02
3624   1.493e-02
