0      0.0      
      1      1.000e-02      
      360      5.703e-02      
      361      1.290e-01      
      362      2.476e-01      
      363      3.860e-01      
      366      3.947e-01      
      367      2.629e-01      
      368      1.468e-01      
      369      7.218e-02      
      370      3.434e-02      
      1068      1.294e-01      
      1069      1.541e-01      
      1072      7.897e-02      
      1073      4.751e-02      
      2093      7.247e-02      
      2094      1.656e-01      
      2095      3.152e-01      
      2096      4.822e-01      
      2097      5.888e-01      
      2098      5.747e-01      
      2099      4.516e-01      
      2100      2.895e-01      
      2101      1.553e-01      
      2102      7.349e-02      
      2103      3.402e-02      
      2559      1.156e-01      
      2560      2.684e-01      
      2561      5.055e-01      
      2562      7.561e-01      
      2563      8.948e-01      
      2564      8.401e-01      
      2565      6.304e-01      
      2566      3.838e-01      
      2567      1.954e-01      
      2568      8.852e-02      
      3535      1.250e-01      
      3536      2.304e-01      
      3537      3.418e-01      
      3540      2.866e-01      
      3541      1.773e-01      
      3542      9.344e-02      
      3543      4.549e-02
3624   4.549e-02
