0      0.0      
      1      0.000e+00      
      11      5.421e-03      
      12      8.209e-03      
      18      1.686e-03      
      19      1.040e-03      
      34      5.096e-03      
      35      9.913e-03      
      36      1.521e-02      
      37      1.851e-02      
      39      1.413e-02      
      40      9.193e-03      
      42      2.729e-03      
      43      1.511e-03      
      367      8.278e-03      
      368      1.780e-02      
      369      3.045e-02      
      370      4.148e-02      
      372      3.944e-02      
      373      2.793e-02      
      374      1.635e-02      
      375      8.244e-03      
      410      1.342e-02      
      411      1.767e-02      
      412      2.539e-02      
      413      3.479e-02      
      414      4.227e-02      
      417      3.657e-02      
      418      3.147e-02      
      422      3.751e-02      
      423      5.242e-02      
      424      7.683e-02      
      425      1.062e-01      
      426      1.287e-01      
      427      1.331e-01      
      428      1.172e-01      
      429      9.022e-02      
      430      6.433e-02      
      431      4.640e-02      
      432      3.668e-02      
      434      3.029e-02      
      435      2.938e-02      
      454      2.289e-02      
      455      2.203e-02      
      472      1.495e-02      
      473      1.485e-02      
      492      7.880e-03      
      493      7.418e-03      
      527      7.374e-04      
      528      2.749e-04      
      1066      3.306e-03      
      1067      9.645e-03      
      1068      2.235e-02      
      1069      4.116e-02      
      1070      6.031e-02      
      1071      7.045e-02      
      1072      6.584e-02      
      1073      4.956e-02      
      1074      3.040e-02      
      1075      1.555e-02      
      1076      6.952e-03      
      1206      1.289e-02      
      1207      3.153e-02      
      1208      6.196e-02      
      1209      9.893e-02      
      1210      1.306e-01      
      1211      1.460e-01      
      1212      1.423e-01      
      1213      1.248e-01      
      1214      1.007e-01      
      1215      7.632e-02      
      1216      5.500e-02      
      1217      3.826e-02      
      1218      2.620e-02      
      1219      1.823e-02      
      1233      1.132e-02      
      1234      1.078e-02      
      1255      1.775e-02      
      1256      1.806e-02      
      1270      1.172e-02      
      1271      1.016e-02      
      1310      4.284e-03      
      1311      2.859e-03      
      1986      6.968e-03      
      1987      1.324e-02      
      1988      2.080e-02      
      1989      2.695e-02      
      1990      2.866e-02      
      1991      2.497e-02      
      1992      1.793e-02      
      1993      1.085e-02      
      1994      5.845e-03      
      2098      1.153e-02      
      2099      1.437e-02      
      2102      7.875e-03      
      2103      4.358e-03      
      2195      5.535e-03      
      2196      1.221e-02      
      2197      2.304e-02      
      2198      3.828e-02      
      2199      5.662e-02      
      2200      7.357e-02      
      2201      8.177e-02      
      2202      7.596e-02      
      2203      5.822e-02      
      2204      3.682e-02      
      2205      1.952e-02      
      2206      9.041e-03      
      2207      3.974e-03      
      2208      1.884e-03      
      2408      7.785e-03      
      2409      1.281e-02      
      2410      1.873e-02      
      2411      2.674e-02      
      2412      3.887e-02      
      2413      5.448e-02      
      2414      6.771e-02      
      2416      6.153e-02      
      2417      4.427e-02      
      2418      2.684e-02      
      2419      1.415e-02      
      2420      6.861e-03      
      2567      9.880e-03      
      2568      1.679e-02      
      2569      2.357e-02      
      2570      2.773e-02      
      2572      2.368e-02      
      2573      1.740e-02      
      2574      1.109e-02      
      2575      6.270e-03      
      2947      1.029e-02      
      2948      2.543e-02      
      2949      4.934e-02      
      2950      7.535e-02      
      2951      9.089e-02      
      2952      8.702e-02      
      2953      6.662e-02      
      2954      4.131e-02      
      2955      2.124e-02      
      2956      9.506e-03      
      2957      4.055e-03      
      2958      1.889e-03      
      3140      6.139e-03      
      3141      1.276e-02      
      3142      2.213e-02      
      3143      3.251e-02      
      3144      4.087e-02      
      3146      4.113e-02      
      3147      3.362e-02      
      3148      2.542e-02      
      3149      1.949e-02      
      3150      1.601e-02      
      3152      1.031e-02      
      3153      6.980e-03      
      3395      9.625e-03      
      3396      1.755e-02      
      3397      2.614e-02      
      3400      2.546e-02      
      3401      1.711e-02      
      3402      9.756e-03      
      3403      4.942e-03      
      3404      2.427e-03      
      3551      4.648e-03      
      3552      1.034e-02      
      3553      1.855e-02      
      3554      2.696e-02      
      3557      2.565e-02      
      3558      1.786e-02      
      3559      1.087e-02      
      3560      6.005e-03
3624   6.005e-03
