0      0.0      
      1      0.000e+00      
      1071      2.596e-02      
      1072      3.098e-02      
      1075      1.261e-02      
      1076      5.830e-03      
      1212      1.904e-02      
      1213      2.875e-02      
      1220      1.032e-02      
      1221      5.313e-03      
      2198      2.340e-02      
      2199      3.455e-02      
      2203      2.242e-02      
      2204      1.359e-02      
      3399      2.357e-02      
      3400      3.414e-02      
      3404      1.834e-02      
      3405      9.356e-03
3624   9.356e-03
