0      0.0      
      1      0.000e+00      
      34      6.774e-03      
      35      1.498e-02      
      36      2.737e-02      
      37      4.143e-02      
      38      5.171e-02      
      39      5.271e-02      
      40      4.336e-02      
      41      2.849e-02      
      42      1.482e-02      
      43      6.072e-03      
      354      1.064e-02      
      355      1.582e-02      
      358      1.203e-02      
      359      6.774e-03      
      361      1.050e-03      
      362      2.896e-04      
      369      4.743e-03      
      370      9.739e-03      
      371      1.632e-02      
      372      2.260e-02      
      377      2.056e-02      
      378      1.594e-02      
      379      1.080e-02      
      380      6.211e-03      
      398      1.243e-02      
      399      1.733e-02      
      400      2.330e-02      
      401      2.811e-02      
      403      2.640e-02      
      404      2.042e-02      
      405      1.350e-02      
      406      7.491e-03      
      407      3.426e-03      
      412      4.780e-03      
      413      1.371e-02      
      414      3.102e-02      
      415      5.533e-02      
      416      7.765e-02      
      417      8.566e-02      
      418      7.421e-02      
      419      5.046e-02      
      420      2.693e-02      
      421      1.137e-02      
      422      4.266e-03      
      424      7.279e-03      
      425      1.747e-02      
      426      3.386e-02      
      427      5.191e-02      
      428      6.295e-02      
      429      6.046e-02      
      430      4.607e-02      
      431      2.789e-02      
      432      1.343e-02      
      433      5.149e-03      
      1067      7.111e-03      
      1068      2.116e-02      
      1069      4.945e-02      
      1070      9.064e-02      
      1071      1.302e-01      
      1072      1.466e-01      
      1073      1.293e-01      
      1074      8.924e-02      
      1075      4.827e-02      
      1076      2.046e-02      
      1077      6.802e-03      
      1078      1.775e-03      
      1079      3.640e-04      
      1206      5.636e-03      
      1207      1.761e-02      
      1208      4.315e-02      
      1209      8.338e-02      
      1210      1.283e-01      
      1211      1.600e-01      
      1212      1.672e-01      
      1213      1.538e-01      
      1214      1.318e-01      
      1215      1.089e-01      
      1216      8.698e-02      
      1217      6.643e-02      
      1218      4.834e-02      
      1219      3.366e-02      
      1220      2.250e-02      
      1221      1.446e-02      
      1222      8.976e-03      
      1223      5.368e-03      
      1506      7.188e-03      
      1507      1.196e-02      
      1511      9.173e-03      
      1512      4.838e-03      
      1578      1.100e-02      
      1579      1.247e-02      
      1581      7.562e-03      
      1582      4.047e-03      
      1990      7.202e-03      
      1991      1.862e-02      
      1992      3.801e-02      
      1993      6.133e-02      
      1994      7.826e-02      
      1995      7.899e-02      
      1996      6.305e-02      
      1997      3.977e-02      
      1998      1.980e-02      
      1999      7.772e-03      
      2000      2.401e-03      
      2001      5.831e-04      
      2195      2.893e-03      
      2196      8.725e-03      
      2197      2.086e-02      
      2198      3.975e-02      
      2199      6.103e-02      
      2200      7.693e-02      
      2202      7.606e-02      
      2203      6.298e-02      
      2204      4.644e-02      
      2205      2.992e-02      
      2206      1.655e-02      
      2207      7.805e-03      
      2208      3.161e-03      
      2209      1.107e-03      
      2412      6.630e-03      
      2413      1.092e-02      
      2414      1.919e-02      
      2415      3.072e-02      
      2416      4.204e-02      
      2417      4.910e-02      
      2419      4.529e-02      
      2420      3.649e-02      
      2421      2.569e-02      
      2422      1.540e-02      
      2423      7.687e-03      
      2424      3.142e-03      
      2425      1.040e-03      
      2575      4.109e-03      
      2576      8.183e-03      
      2577      1.292e-02      
      2578      1.628e-02      
      2580      1.375e-02      
      2581      9.512e-03      
      2582      5.574e-03      
      2583      2.794e-03      
      2949      7.593e-03      
      2950      1.821e-02      
      2951      3.403e-02      
      2952      4.951e-02      
      2953      5.610e-02      
      2954      4.951e-02      
      2955      3.403e-02      
      2956      1.821e-02      
      2957      7.593e-03      
      2958      2.465e-03      
      2959      6.232e-04      
      3148      3.846e-03      
      3149      7.722e-03      
      3150      1.224e-02      
      3151      1.533e-02      
      3153      1.189e-02      
      3154      7.370e-03      
      3156      1.396e-03      
      3157      4.256e-04      
      3348      4.942e-03      
      3349      7.358e-03      
      3354      1.417e-03      
      3355      4.974e-04      
      3395      5.862e-03      
      3396      1.539e-02      
      3397      3.478e-02      
      3398      6.697e-02      
      3399      1.085e-01      
      3400      1.466e-01      
      3401      1.644e-01      
      3402      1.531e-01      
      3403      1.190e-01      
      3404      7.822e-02      
      3405      4.445e-02      
      3406      2.257e-02      
      3407      1.066e-02      
      3408      4.805e-03      
      3409      2.054e-03      
      3551      2.841e-03      
      3552      9.257e-03      
      3553      2.382e-02      
      3554      4.853e-02      
      3555      7.857e-02      
      3556      1.014e-01      
      3557      1.049e-01      
      3558      8.714e-02      
      3559      5.847e-02      
      3560      3.182e-02      
      3561      1.410e-02      
      3562      5.105e-03
3624   5.105e-03
