0      0.0      
      1      0.000e+00      
      413      6.453e-03      
      414      1.470e-02      
      415      2.638e-02      
      416      3.731e-02      
      419      2.499e-02      
      420      1.353e-02      
      433      1.284e-03      
      434      5.066e-04      
      443      1.295e-02      
      444      1.409e-02      
      451      2.629e-02      
      452      2.708e-02      
      455      3.765e-02      
      456      4.268e-02      
      459      5.438e-02      
      460      5.732e-02      
      499      4.547e-02      
      500      4.261e-02      
      505      3.253e-02      
      506      3.001e-02      
      524      2.000e-02      
      525      1.750e-02      
      594      7.497e-03      
      595      5.003e-03      
      1068      7.871e-03      
      1069      1.896e-02      
      1070      3.559e-02      
      1071      5.212e-02      
      1073      5.310e-02      
      1074      3.698e-02      
      1075      2.013e-02      
      1076      8.571e-03      
      1077      2.857e-03      
      1208      1.184e-02      
      1209      2.331e-02      
      1210      3.705e-02      
      1211      4.885e-02      
      1212      5.568e-02      
      1215      4.876e-02      
      1216      3.905e-02      
      1217      2.793e-02      
      1218      1.790e-02      
      1220      5.550e-03      
      1221      2.681e-03      
      1245      1.379e-02      
      1246      1.530e-02      
      1252      2.766e-02      
      1253      2.997e-02      
      1260      4.246e-02      
      1261      4.485e-02      
      1288      3.235e-02      
      1289      2.952e-02      
      1293      1.765e-02      
      1294      1.534e-02      
      1369      5.003e-03      
      1370      2.803e-03      
      1991      9.109e-03      
      1992      1.970e-02      
      1993      3.369e-02      
      1994      4.547e-02      
      1995      4.840e-02      
      1996      4.057e-02      
      1997      2.673e-02      
      1998      1.383e-02      
      2000      1.782e-03      
      2001      4.428e-04      
      2195      8.344e-03      
      2196      2.001e-02      
      2197      3.865e-02      
      2198      6.014e-02      
      2199      7.562e-02      
      2201      6.555e-02      
      2202      4.744e-02      
      2203      3.061e-02      
      2204      1.814e-02      
      2205      9.773e-03      
      3396      9.511e-03      
      3397      2.399e-02      
      3398      4.907e-02      
      3399      8.121e-02      
      3400      1.084e-01      
      3402      1.003e-01      
      3403      6.918e-02      
      3404      3.810e-02      
      3405      1.674e-02      
      3406      5.860e-03      
      3407      1.633e-03      
      3553      1.306e-02      
      3554      2.669e-02      
      3555      4.316e-02      
      3556      5.535e-02      
      3557      5.633e-02      
      3558      4.553e-02      
      3559      2.925e-02      
      3560      1.494e-02      
      3561      6.064e-03      
      3562      1.957e-03
3624   1.957e-03
