0      0.0      
      1      0.000e+00      
      369      1.086e-02      
      370      1.931e-02      
      371      2.802e-02      
      372      3.366e-02      
      376      2.106e-02      
      377      1.683e-02      
      380      4.774e-03      
      381      2.262e-03      
      399      1.536e-02      
      400      2.246e-02      
      406      8.837e-03      
      407      4.154e-03      
      413      1.038e-02      
      414      2.303e-02      
      415      4.037e-02      
      416      5.588e-02      
      418      5.251e-02      
      419      3.560e-02      
      420      1.904e-02      
      421      8.215e-03      
      422      3.693e-03      
      424      1.092e-02      
      425      2.456e-02      
      426      4.458e-02      
      427      6.466e-02      
      430      5.181e-02      
      431      3.096e-02      
      432      1.488e-02      
      434      1.794e-03      
      435      4.504e-04      
      1068      9.778e-03      
      1069      2.410e-02      
      1070      4.661e-02      
      1071      7.086e-02      
      1074      6.021e-02      
      1075      3.589e-02      
      1076      1.707e-02      
      1077      6.504e-03      
      1078      1.990e-03      
      1207      1.625e-02      
      1208      4.194e-02      
      1209      8.688e-02      
      1210      1.467e-01      
      1211      2.068e-01      
      1212      2.509e-01      
      1213      2.707e-01      
      1214      2.665e-01      
      1215      2.418e-01      
      1216      2.021e-01      
      1217      1.553e-01      
      1218      1.098e-01      
      1219      7.160e-02      
      1220      4.281e-02      
      1221      2.309e-02      
      1222      1.096e-02      
      1223      4.447e-03      
      1990      7.903e-03      
      1991      2.067e-02      
      1992      4.270e-02      
      1993      6.978e-02      
      1994      9.019e-02      
      1995      9.220e-02      
      1996      7.449e-02      
      1997      4.752e-02      
      1998      2.390e-02      
      1999      9.466e-03      
      2195      9.667e-03      
      2196      2.859e-02      
      2197      6.788e-02      
      2198      1.303e-01      
      2199      2.047e-01      
      2200      2.676e-01      
      2201      2.978e-01      
      2202      2.879e-01      
      2203      2.444e-01      
      2204      1.812e-01      
      2205      1.155e-01      
      2206      6.209e-02      
      2207      2.776e-02      
      2208      1.023e-02      
      2413      1.912e-02      
      2414      4.000e-02      
      2415      6.836e-02      
      2416      9.759e-02      
      2417      1.195e-01      
      2419      1.224e-01      
      2420      1.030e-01      
      2421      7.513e-02      
      2422      4.678e-02      
      2423      2.456e-02      
      2424      1.080e-02      
      2425      3.956e-03      
      3395      1.081e-02      
      3396      3.305e-02      
      3397      8.307e-02      
      3398      1.711e-01      
      3399      2.880e-01      
      3400      3.954e-01      
      3401      4.425e-01      
      3402      4.040e-01      
      3403      3.018e-01      
      3404      1.853e-01      
      3405      9.398e-02      
      3406      3.961e-02      
      3407      1.393e-02      
      3552      2.583e-02      
      3553      6.734e-02      
      3554      1.392e-01      
      3555      2.290e-01      
      3556      3.003e-01      
      3557      3.153e-01      
      3558      2.659e-01      
      3559      1.807e-01      
      3560      9.941e-02      
      3561      4.443e-02      
      3562      1.619e-02      
      3563      4.825e-03      
      3564      1.176e-03
3624   1.176e-03
