0      0.0      
      1      0.000e+00      
      361      1.506e-03      
      362      4.203e-03      
      363      9.833e-03      
      364      1.926e-02      
      365      3.153e-02      
      366      4.303e-02      
      367      4.895e-02      
      368      4.661e-02      
      369      3.756e-02      
      370      2.612e-02      
      371      1.621e-02      
      372      9.405e-03      
      373      5.368e-03      
      374      3.096e-03      
      375      1.776e-03      
      376      9.665e-04      
      414      2.108e-03      
      415      3.469e-03      
      416      4.827e-03      
      417      5.614e-03      
      419      4.204e-03      
      420      2.656e-03      
      421      1.351e-03      
      422      5.511e-04      
      1065      2.231e-03      
      1066      3.864e-03      
      1067      6.700e-03      
      1068      1.096e-02      
      1069      1.620e-02      
      1070      2.137e-02      
      1071      2.515e-02      
      1073      2.421e-02      
      1074      1.943e-02      
      1075      1.355e-02      
      1076      8.317e-03      
      1077      4.604e-03      
      1078      2.371e-03      
      1079      1.153e-03      
      1080      5.209e-04      
      1208      2.176e-03      
      1209      4.016e-03      
      1210      5.879e-03      
      1213      4.582e-03      
      1214      2.654e-03      
      1215      1.219e-03      
      1216      4.443e-04      
      1373      1.846e-03      
      1374      2.685e-03      
      1377      1.846e-03      
      1378      9.879e-04      
      2198      2.339e-03      
      2199      5.097e-03      
      2200      9.188e-03      
      2201      1.393e-02      
      2202      1.802e-02      
      2203      1.994e-02      
      2204      1.879e-02      
      2205      1.490e-02      
      2206      9.803e-03      
      2207      5.303e-03      
      2208      2.344e-03      
      2209      8.439e-04      
      2210      2.472e-04      
      2394      1.142e-03      
      2395      2.799e-03      
      2396      5.375e-03      
      2397      8.093e-03      
      2400      6.525e-03      
      2401      3.829e-03      
      2402      1.940e-03      
      2409      5.488e-04      
      2410      2.288e-04      
      2855      8.086e-04      
      2856      1.952e-03      
      2857      3.733e-03      
      2858      5.652e-03      
      2861      4.864e-03      
      2862      2.908e-03      
      2863      1.378e-03      
      2864      5.172e-04
3624   5.172e-04
