0      0.0      
      1      0.000e+00      
      1209      1.944e-02      
      1210      3.343e-02      
      1211      4.814e-02      
      1212      5.995e-02      
      1217      4.746e-02      
      1218      3.667e-02      
      1220      1.751e-02      
      1221      1.036e-02      
      3397      1.584e-02      
      3398      3.268e-02      
      3399      5.619e-02      
      3400      8.042e-02      
      3403      7.634e-02      
      3404      5.125e-02      
      3405      2.845e-02      
      3406      1.307e-02      
      3407      4.965e-03      
      3555      2.115e-02      
      3556      3.062e-02      
      3560      1.704e-02      
      3561      8.816e-03
3624   8.816e-03
