0      0.0      
      1      7.966e-03      
      179      6.757e-03      
      180      6.519e-03      
      418      7.867e-03      
      419      7.892e-03      
      433      9.080e-03      
      434      9.349e-03      
      450      1.059e-02      
      451      1.087e-02      
      463      1.218e-02      
      464      1.222e-02      
      471      1.353e-02      
      472      1.374e-02      
      489      1.498e-02      
      490      1.529e-02      
      517      1.657e-02      
      518      1.676e-02      
      755      1.546e-02      
      756      1.527e-02      
      802      1.392e-02      
      803      1.391e-02      
      847      1.272e-02      
      848      1.247e-02      
      953      1.129e-02      
      954      1.103e-02      
      1069      9.676e-03      
      1070      9.649e-03      
      1265      1.097e-02      
      1266      1.123e-02      
      1297      1.257e-02      
      1298      1.258e-02      
      1342      1.378e-02      
      1343      1.402e-02      
      1485      1.267e-02      
      1486      1.265e-02      
      1603      1.135e-02      
      1604      1.108e-02      
      1756      9.759e-03      
      1757      9.644e-03      
      1789      8.297e-03      
      1790      8.274e-03      
      1966      7.162e-03      
      1967      6.892e-03      
      2096      8.029e-03      
      2097      8.544e-03      
      2102      7.213e-03      
      2103      7.000e-03      
      2253      8.324e-03      
      2254      8.353e-03      
      2273      9.701e-03      
      2274      9.959e-03      
      2312      1.126e-02      
      2313      1.152e-02      
      2559      1.246e-02      
      2560      1.307e-02      
      2561      1.397e-02      
      2562      1.485e-02      
      2565      1.374e-02      
      2566      1.265e-02      
      2567      1.179e-02      
      2568      1.123e-02      
      2663      1.247e-02      
      2664      1.270e-02      
      2763      1.392e-02      
      2764      1.409e-02      
      2952      1.294e-02      
      2953      1.270e-02      
      3056      1.135e-02      
      3057      1.135e-02      
      3069      1.000e-02      
      3070      9.995e-03      
      3195      8.649e-03      
      3196      8.411e-03      
      3372      7.265e-03      
      3373      7.027e-03
3624   7.027e-03
