0      0.0      
      1      0.000e+00      
      399      3.993e-03      
      400      6.869e-03      
      401      9.966e-03      
      402      1.247e-02      
      406      9.050e-03      
      407      6.577e-03      
      412      9.264e-03      
      413      1.593e-02      
      414      2.707e-02      
      415      4.220e-02      
      416      5.758e-02      
      417      6.751e-02      
      418      6.840e-02      
      419      6.155e-02      
      420      5.174e-02      
      421      4.337e-02      
      422      3.834e-02      
      423      3.667e-02      
      424      3.807e-02      
      425      4.266e-02      
      426      5.023e-02      
      427      5.904e-02      
      428      6.579e-02      
      430      6.361e-02      
      431      5.636e-02      
      432      4.865e-02      
      433      4.230e-02      
      434      3.768e-02      
      435      3.440e-02      
      437      2.996e-02      
      438      2.823e-02      
      451      2.408e-02      
      452      2.125e-02      
      468      1.638e-02      
      469      1.595e-02      
      503      1.089e-02      
      504      1.041e-02      
      535      5.204e-03      
      536      5.061e-03      
      1069      5.928e-03      
      1070      1.177e-02      
      1071      1.864e-02      
      1072      2.373e-02      
      1073      2.448e-02      
      1074      2.069e-02      
      1075      1.455e-02      
      1076      8.682e-03      
      1077      4.526e-03      
      1078      2.165e-03      
      1207      5.038e-03      
      1208      1.296e-02      
      1209      2.690e-02      
      1210      4.571e-02      
      1211      6.488e-02      
      1212      7.905e-02      
      1213      8.541e-02      
      1214      8.444e-02      
      1215      7.814e-02      
      1216      6.864e-02      
      1217      5.790e-02      
      1218      4.767e-02      
      1219      3.922e-02      
      1220      3.313e-02      
      1226      3.590e-02      
      1227      3.902e-02      
      1229      4.407e-02      
      1230      4.519e-02      
      1233      4.104e-02      
      1234      3.875e-02      
      1238      3.378e-02      
      1239      3.262e-02      
      1242      2.829e-02      
      1243      2.667e-02      
      1246      2.192e-02      
      1247      2.074e-02      
      1273      1.615e-02      
      1274      1.547e-02      
      1285      1.067e-02      
      1286      1.006e-02      
      1293      4.910e-03      
      1294      4.125e-03      
      2197      8.207e-03      
      2198      1.663e-02      
      2199      2.751e-02      
      2200      3.784e-02      
      2201      4.429e-02      
      2203      4.062e-02      
      2204      3.232e-02      
      2205      2.252e-02      
      2206      1.361e-02      
      2207      7.133e-03      
      2208      3.307e-03      
      2209      1.430e-03      
      2414      3.866e-03      
      2415      7.588e-03      
      2416      1.256e-02      
      2417      1.785e-02      
      2418      2.215e-02      
      2419      2.425e-02      
      2421      2.019e-02      
      2422      1.522e-02      
      2423      1.005e-02      
      2424      5.817e-03      
      2427      6.488e-04      
      2428      3.011e-04      
      3396      4.589e-03      
      3397      1.220e-02      
      3398      2.637e-02      
      3399      4.642e-02      
      3400      6.668e-02      
      3401      7.840e-02      
      3402      7.579e-02      
      3403      6.066e-02      
      3404      4.060e-02      
      3405      2.306e-02      
      3406      1.134e-02      
      3407      4.967e-03      
      3554      7.907e-03      
      3555      1.466e-02      
      3556      2.164e-02      
      3559      1.822e-02      
      3560      1.123e-02      
      3561      5.747e-03      
      3564      4.939e-04      
      3565      2.492e-04
3624   2.492e-04
