0      0.0      
      1      0.000e+00      
      1071      2.455e-02      
      1072      3.475e-02      
      1081      2.024e-03      
      1082      9.616e-04      
      2198      2.610e-02      
      2199      6.001e-02      
      2200      1.150e-01      
      2201      1.842e-01      
      2202      2.482e-01      
      2203      2.831e-01      
      2204      2.764e-01      
      2205      2.342e-01      
      2206      1.758e-01      
      2207      1.193e-01      
      2208      7.469e-02      
      2209      4.395e-02      
      2210      2.473e-02      
      3346      4.701e-02      
      3347      6.787e-02      
      3352      4.898e-02      
      3353      3.171e-02
3624   3.171e-02
