0      0.0      
      1      0.000e+00      
      364      7.169e-03      
      365      1.239e-02      
      369      1.017e-02      
      370      5.289e-03      
      2198      7.219e-03      
      2199      1.418e-02      
      2200      2.224e-02      
      2201      2.824e-02      
      2202      2.953e-02      
      2203      2.601e-02      
      2204      1.977e-02      
      2205      1.325e-02      
      2206      7.943e-03      
      2208      2.022e-03      
      2209      8.297e-04      
      2398      4.929e-03      
      2399      9.304e-03      
      2404      5.556e-03      
      2405      2.411e-03
3624   2.411e-03
