0      0.0      
      1      0.000e+00      
      35      1.488e-02      
      36      2.370e-02      
      41      1.445e-02      
      42      9.166e-03      
      358      6.053e-03      
      359      2.364e-02      
      360      7.352e-02      
      361      1.824e-01      
      362      3.618e-01      
      363      5.764e-01      
      364      7.422e-01      
      365      7.786e-01      
      366      6.727e-01      
      367      4.852e-01      
      368      2.972e-01      
      369      1.582e-01      
      370      7.563e-02      
      371      3.419e-02      
      372      1.569e-02      
      374      4.450e-03      
      375      2.862e-03      
      1066      1.015e-02      
      1067      1.946e-02      
      1068      3.015e-02      
      1069      3.791e-02      
      1071      3.371e-02      
      1072      2.502e-02      
      1073      1.665e-02      
      1074      1.043e-02      
      2094      2.064e-02      
      2095      4.065e-02      
      2096      6.345e-02      
      2097      7.908e-02      
      2098      7.961e-02      
      2099      6.587e-02      
      2100      4.608e-02      
      2101      2.845e-02      
      2102      1.646e-02      
      2103      9.517e-03      
      2190      1.589e-02      
      2191      2.736e-02      
      2192      3.860e-02      
      2193      4.526e-02      
      2196      3.386e-02      
      2197      3.090e-02      
      2205      1.918e-02      
      2206      1.421e-02      
      2212      1.956e-03      
      2213      1.554e-03      
      2563      7.596e-03      
      2564      1.514e-02      
      2565      2.404e-02      
      2566      3.066e-02      
      2569      2.030e-02      
      2570      1.344e-02      
      2577      1.037e-03      
      2578      7.682e-04      
      3272      1.209e-02      
      3273      1.903e-02      
      3278      1.030e-02      
      3279      6.516e-03
3624   6.516e-03
