0      0.0      
      1      0.000e+00      
      427      3.173e-02      
      428      3.654e-02      
      488      6.280e-03      
      489      3.075e-03      
      1209      2.793e-02      
      1210      4.358e-02      
      1222      6.700e-02      
      1223      8.467e-02      
      1227      5.951e-02      
      1228      4.893e-02      
      1264      1.999e-02      
      1265      1.334e-02      
      3398      3.398e-02      
      3399      5.464e-02      
      3404      2.214e-02      
      3405      9.408e-03
3624   9.408e-03
