0      0.0      
      1      2.500e-03      
      37      2.490e-02      
      38      3.582e-02      
      43      1.191e-02      
      44      7.254e-03      
      413      1.609e-02      
      414      3.508e-02      
      415      6.379e-02      
      416      9.304e-02      
      419      7.286e-02      
      420      4.366e-02      
      421      2.233e-02      
      422      1.118e-02      
      425      2.215e-02      
      426      4.052e-02      
      427      6.211e-02      
      428      7.779e-02      
      431      5.382e-02      
      432      4.160e-02      
      437      6.266e-02      
      438      7.311e-02      
      441      9.750e-02      
      442      1.037e-01      
      446      1.241e-01      
      447      1.289e-01      
      471      1.061e-01      
      472      1.017e-01      
      475      8.191e-02      
      476      7.464e-02      
      494      5.094e-02      
      495      4.959e-02      
      522      2.793e-02      
      523      2.393e-02      
      1070      3.814e-02      
      1071      5.636e-02      
      1074      4.842e-02      
      1075      3.067e-02      
      1077      8.846e-03      
      1078      5.051e-03      
      1210      2.846e-02      
      1211      5.113e-02      
      1212      8.280e-02      
      1213      1.171e-01      
      1214      1.415e-01      
      1215      1.447e-01      
      1216      1.258e-01      
      1217      9.494e-02      
      1218      6.424e-02      
      1219      4.064e-02      
      1220      2.497e-02      
      1238      4.589e-02      
      1239      5.246e-02      
      1256      7.679e-02      
      1257      7.781e-02      
      1278      5.623e-02      
      1279      5.131e-02      
      1290      2.908e-02      
      1291      2.359e-02      
      1993      3.825e-02      
      1994      5.319e-02      
      1997      3.995e-02      
      1998      2.491e-02      
      2196      2.846e-02      
      2197      5.689e-02      
      2198      9.435e-02      
      2199      1.279e-01      
      2202      1.037e-01      
      2203      7.303e-02      
      2204      4.742e-02      
      2205      2.889e-02      
      2206      1.672e-02      
      3396      1.958e-02      
      3397      4.980e-02      
      3398      1.079e-01      
      3399      1.904e-01      
      3400      2.697e-01      
      3401      3.057e-01      
      3402      2.772e-01      
      3403      2.020e-01      
      3404      1.194e-01      
      3405      5.846e-02      
      3406      2.483e-02      
      3552      3.398e-02      
      3553      7.386e-02      
      3554      1.385e-01      
      3555      2.117e-01      
      3556      2.598e-01      
      3557      2.556e-01      
      3558      2.026e-01      
      3559      1.312e-01      
      3560      7.148e-02      
      3561      3.506e-02      
      3563      1.099e-02      
      3564      8.657e-03
3624   8.657e-03
