0      0.0      
      1      0.000e+00      
      364      2.927e-03      
      365      7.146e-03      
      366      1.368e-02      
      367      2.058e-02      
      370      1.771e-02      
      371      1.124e-02      
      372      6.213e-03      
      373      3.237e-03      
      2198      5.939e-03      
      2199      1.288e-02      
      2200      2.278e-02      
      2201      3.315e-02      
      2202      3.987e-02      
      2203      3.976e-02      
      2204      3.296e-02      
      2205      2.285e-02      
      2206      1.348e-02      
      2207      7.032e-03      
      2209      1.822e-03      
      2210      1.080e-03
3624   1.080e-03
