0      0.0      
      1      0.000e+00      
      411      8.137e-03      
      412      1.593e-02      
      423      2.640e-02      
      424      4.559e-02      
      425      6.690e-02      
      426      8.120e-02      
      428      6.977e-02      
      429      5.329e-02      
      430      3.966e-02      
      431      3.129e-02      
      434      1.877e-02      
      435      1.503e-02      
      463      8.574e-04      
      464      5.719e-04      
      1068      1.246e-02      
      1069      2.653e-02      
      1070      4.486e-02      
      1071      6.025e-02      
      1073      5.494e-02      
      1074      3.765e-02      
      1075      2.102e-02      
      1076      9.876e-03      
      1077      4.175e-03      
      1207      1.282e-02      
      1208      2.808e-02      
      1209      5.089e-02      
      1210      7.748e-02      
      1211      1.007e-01      
      1214      9.720e-02      
      1215      7.588e-02      
      1216      5.412e-02      
      1217      3.663e-02      
      1218      2.530e-02      
      1219      1.974e-02      
      1225      3.273e-02      
      1226      3.460e-02      
      1235      2.342e-02      
      1236      2.006e-02      
      1243      6.663e-03      
      1244      5.682e-03      
      1252      1.884e-02      
      1253      2.225e-02      
      1256      3.381e-02      
      1257      3.706e-02      
      1287      2.445e-02      
      1288      2.220e-02      
      1292      9.219e-03      
      1293      6.847e-03      
      1990      2.032e-02      
      1991      2.182e-02      
      1994      1.069e-02      
      1995      6.203e-03      
      2199      1.665e-02      
      2200      2.972e-02      
      2201      4.343e-02      
      2202      5.167e-02      
      2204      3.932e-02      
      2205      2.542e-02      
      2206      1.375e-02      
      2207      6.447e-03      
      2409      1.823e-02      
      2410      2.232e-02      
      2412      3.107e-02      
      2413      3.924e-02      
      2418      3.198e-02      
      2419      2.137e-02      
      2420      1.269e-02      
      2421      6.758e-03      
      2570      1.613e-02      
      2571      2.240e-02      
      2575      1.065e-02      
      2576      5.801e-03      
      2948      1.564e-02      
      2949      2.986e-02      
      2950      4.470e-02      
      2953      3.612e-02      
      2954      2.144e-02      
      2955      1.046e-02      
      2956      4.352e-03      
      3144      1.788e-02      
      3145      2.477e-02      
      3152      1.316e-02      
      3153      7.731e-03      
      3345      1.182e-02      
      3346      2.690e-02      
      3347      4.851e-02      
      3348      6.938e-02      
      3350      7.126e-02      
      3351      5.167e-02      
      3352      3.042e-02      
      3353      1.492e-02      
      3356      1.074e-03      
      3357      4.480e-04      
      3395      1.398e-02      
      3396      1.743e-02      
      3401      4.560e-03      
      3402      2.302e-03      
      3550      9.360e-03      
      3551      2.061e-02      
      3552      3.745e-02      
      3553      5.663e-02      
      3554      7.238e-02      
      3557      6.725e-02      
      3558      5.219e-02      
      3559      3.605e-02      
      3560      2.208e-02      
      3561      1.213e-02
3624   1.213e-02
