0      0.0      
      1      0.000e+00      
      426      1.183e-02      
      427      1.437e-02      
      431      2.969e-03      
      432      1.113e-03      
      1068      7.382e-03      
      1069      1.370e-02      
      1076      1.697e-03      
      1077      5.003e-04      
      1208      8.624e-03      
      1209      1.437e-02      
      1219      2.946e-03      
      1220      1.324e-03      
      2416      1.173e-02      
      2417      1.772e-02      
      2421      9.379e-03      
      2422      4.684e-03      
      3397      1.613e-02      
      3398      2.677e-02      
      3399      3.730e-02      
      3400      4.341e-02      
      3402      3.296e-02      
      3403      2.109e-02      
      3404      1.087e-02      
      3405      4.488e-03
3624   4.488e-03
