0      0.0      
      1      0.000e+00      
      413      1.347e-02      
      414      3.164e-02      
      415      5.827e-02      
      416      8.417e-02      
      418      8.465e-02      
      419      5.898e-02      
      420      3.230e-02      
      421      1.398e-02      
      422      5.083e-03      
      426      2.139e-02      
      427      3.245e-02      
      431      1.576e-02      
      432      7.287e-03      
      1068      1.831e-02      
      1069      4.394e-02      
      1070      8.213e-02      
      1071      1.196e-01      
      1073      1.198e-01      
      1074      8.241e-02      
      1075      4.418e-02      
      1076      1.845e-02      
      1207      4.206e-02      
      1208      1.019e-01      
      1209      1.937e-01      
      1210      2.903e-01      
      1211      3.474e-01      
      1212      3.401e-01      
      1213      2.838e-01      
      1214      2.141e-01      
      1215      1.541e-01      
      1216      1.073e-01      
      1217      7.098e-02      
      1218      4.364e-02      
      1219      2.478e-02      
      1220      1.296e-02      
      1992      3.752e-02      
      1993      6.136e-02      
      1997      4.188e-02      
      1998      2.108e-02      
      2197      2.660e-02      
      2198      4.889e-02      
      2199      7.323e-02      
      2200      9.193e-02      
      2204      6.770e-02      
      2205      4.445e-02      
      2206      2.418e-02      
      2207      1.089e-02      
      2416      3.311e-02      
      2417      3.847e-02      
      2421      1.717e-02      
      2422      1.071e-02      
      3396      2.540e-02      
      3397      6.343e-02      
      3398      1.280e-01      
      3399      2.085e-01      
      3400      2.734e-01      
      3401      2.881e-01      
      3402      2.436e-01      
      3403      1.654e-01      
      3404      9.059e-02      
      3405      4.048e-02      
      3406      1.513e-02      
      3553      2.816e-02      
      3554      5.759e-02      
      3555      9.326e-02      
      3556      1.199e-01      
      3558      9.999e-02      
      3559      6.553e-02      
      3560      3.496e-02      
      3561      1.561e-02      
      3562      6.161e-03
3624   6.161e-03
