0      0.0      
      1      0.000e+00      
      358      9.981e-03      
      359      2.030e-02      
      360      3.619e-02      
      361      5.752e-02      
      362      8.133e-02      
      363      1.006e-01      
      364      1.068e-01      
      365      9.594e-02      
      366      7.266e-02      
      367      4.689e-02      
      368      2.653e-02      
      370      7.285e-03      
      371      4.094e-03      
      2198      2.218e-02      
      2199      2.740e-02      
      2206      8.604e-03      
      2207      5.410e-03      
      2562      1.350e-02      
      2563      2.673e-02      
      2564      4.214e-02      
      2565      5.321e-02      
      2567      4.532e-02      
      2568      3.164e-02      
      2569      1.910e-02      
      2570      1.050e-02
3624   1.050e-02
