0      0.0      
      1      0.000e+00      
      443      4.703e-02      
      444      6.846e-02      
      445      9.686e-02      
      446      1.308e-01      
      447      1.674e-01      
      448      2.035e-01      
      449      2.359e-01      
      450      2.626e-01      
      465      2.149e-01      
      466      2.078e-01      
      487      1.684e-01      
      488      1.576e-01      
      493      1.119e-01      
      494      1.058e-01      
      514      5.666e-02      
      515      5.500e-02      
      844      5.000e-03      
      845      4.997e-03      
      1071      4.866e-02      
      1072      5.518e-02      
      1087      5.193e-03      
      1088      5.057e-03      
      1208      3.101e-02      
      1209      5.527e-02      
      1210      8.306e-02      
      1211      1.070e-01      
      1217      5.740e-02      
      1218      4.414e-02      
      1233      8.421e-02      
      1234      1.025e-01      
      1236      1.392e-01      
      1237      1.554e-01      
      1276      1.104e-01      
      1277      1.041e-01      
      1312      5.494e-02      
      1313      5.149e-02      
      1973      2.001e-03      
      1974      1.121e-03      
      2201      5.062e-02      
      2202      5.415e-02      
      2230      4.484e-03      
      2231      3.879e-03      
      2412      4.881e-02      
      2413      5.616e-02      
      2540      7.015e-03      
      2541      6.124e-03      
      3144      4.885e-02      
      3145      5.721e-02      
      3158      8.208e-03      
      3159      7.061e-03      
      3345      3.054e-02      
      3346      6.299e-02      
      3347      1.038e-01      
      3348      1.375e-01      
      3351      9.994e-02      
      3352      6.798e-02      
      3356      2.004e-02      
      3357      1.732e-02      
      3419      6.331e-02      
      3420      6.811e-02      
      3434      1.163e-01      
      3435      1.191e-01      
      3451      7.133e-02      
      3452      6.759e-02      
      3502      1.914e-02      
      3503      1.706e-02      
      3554      5.682e-02      
      3555      6.984e-02      
      3570      2.025e-02      
      3571      1.853e-02
3624   1.853e-02
