0      0.0      
      1      0.000e+00      
      380      1.247e-02      
      381      1.250e-02      
      395      2.500e-02      
      396      2.500e-02      
      422      3.596e-02      
      423      3.887e-02      
      444      2.766e-02      
      445      2.581e-02      
      451      1.376e-02      
      452      1.284e-02      
      460      4.810e-04      
      461      1.435e-04      
      1209      9.054e-03      
      1210      1.300e-02      
      1222      2.534e-02      
      1223      2.626e-02      
      1240      1.393e-02      
      1241      1.301e-02      
      1250      1.290e-03      
      1251      4.810e-04      
      2199      1.073e-02      
      2200      1.417e-02      
      2233      2.804e-03      
      2234      1.290e-03      
      2412      1.181e-02      
      2413      1.431e-02      
      2422      2.618e-02      
      2423      2.815e-02      
      2442      1.753e-02      
      2443      1.528e-02      
      2450      2.803e-03      
      2451      1.290e-03      
      3346      1.253e-02      
      3347      1.501e-02      
      3351      4.497e-03      
      3352      1.987e-03
3624   1.987e-03
