0      0.0      
      1      0.000e+00      
      1069      1.370e-02      
      1070      2.023e-02      
      1074      9.731e-03      
      1075      4.563e-03      
      1209      1.437e-02      
      1210      1.984e-02      
      1217      8.796e-03      
      1218      5.486e-03      
      2417      1.772e-02      
      2418      2.117e-02      
      2421      9.379e-03      
      2422      4.684e-03      
      3397      1.613e-02      
      3398      2.677e-02      
      3399      3.730e-02      
      3400      4.341e-02      
      3402      3.296e-02      
      3403      2.109e-02      
      3404      1.087e-02      
      3405      4.488e-03
3624   4.488e-03
