0      0.0      
      1      0.000e+00      
      413      6.753e-03      
      414      1.545e-02      
      415      2.783e-02      
      416      3.939e-02      
      418      3.818e-02      
      419      2.612e-02      
      420      1.401e-02      
      421      5.924e-03      
      426      1.010e-02      
      427      1.557e-02      
      432      8.907e-03      
      433      7.696e-03      
      441      1.538e-02      
      442      1.827e-02      
      451      1.157e-02      
      452      9.713e-03      
      665      3.079e-03      
      666      1.725e-03      
      1068      5.259e-03      
      1069      1.266e-02      
      1070      2.376e-02      
      1071      3.478e-02      
      1073      3.539e-02      
      1074      2.462e-02      
      1075      1.338e-02      
      1076      5.690e-03      
      1208      1.018e-02      
      1209      2.022e-02      
      1210      3.263e-02      
      1211      4.408e-02      
      1212      5.196e-02      
      1215      4.986e-02      
      1216      4.108e-02      
      1217      3.078e-02      
      1218      2.121e-02      
      1219      1.349e-02      
      1220      7.802e-03      
      1221      3.978e-03      
      1244      1.077e-02      
      1245      1.231e-02      
      1388      4.909e-03      
      1389      3.873e-03      
      1991      9.285e-03      
      1992      1.941e-02      
      1993      3.215e-02      
      1994      4.218e-02      
      1996      3.615e-02      
      1997      2.359e-02      
      1998      1.218e-02      
      1999      4.978e-03      
      2000      1.609e-03      
      2195      3.872e-03      
      2196      1.008e-02      
      2197      2.105e-02      
      2198      3.530e-02      
      2199      4.775e-02      
      2201      4.858e-02      
      2202      3.871e-02      
      2203      2.764e-02      
      2204      1.788e-02      
      2205      1.022e-02      
      2206      4.957e-03      
      2415      1.065e-02      
      2416      1.572e-02      
      2421      1.023e-02      
      2422      6.427e-03      
      3396      8.101e-03      
      3397      2.084e-02      
      3398      4.320e-02      
      3399      7.204e-02      
      3400      9.652e-02      
      3402      8.974e-02      
      3403      6.259e-02      
      3404      3.548e-02      
      3405      1.654e-02      
      3406      6.439e-03      
      3552      7.881e-03      
      3553      1.962e-02      
      3554      3.839e-02      
      3555      5.914e-02      
      3556      7.188e-02      
      3557      6.906e-02      
      3558      5.256e-02      
      3559      3.175e-02      
      3560      1.526e-02      
      3561      5.838e-03
3624   5.838e-03
