0      0.0      
      1      0.000e+00      
      446      2.203e-02      
      447      2.974e-02      
      469      5.398e-02      
      470      5.581e-02      
      480      7.749e-02      
      481      8.090e-02      
      491      5.743e-02      
      492      5.569e-02      
      551      3.331e-02      
      552      2.981e-02      
      568      5.500e-03      
      569      4.608e-03      
      1071      2.788e-02      
      1072      3.381e-02      
      1076      1.035e-02      
      1077      5.855e-03      
      1210      2.918e-02      
      1211      4.006e-02      
      1217      2.187e-02      
      1218      1.415e-02      
      1255      3.830e-02      
      1256      4.156e-02      
      1275      6.647e-02      
      1276      6.740e-02      
      1335      4.405e-02      
      1336      4.099e-02      
      1345      1.693e-02      
      1346      1.571e-02      
      2197      2.698e-02      
      2198      4.612e-02      
      2199      6.403e-02      
      2200      7.354e-02      
      2203      5.027e-02      
      2204      3.759e-02      
      2206      1.630e-02      
      2207      9.485e-03      
      3396      1.974e-02      
      3397      5.282e-02      
      3398      1.136e-01      
      3399      1.963e-01      
      3400      2.724e-01      
      3401      3.037e-01      
      3402      2.729e-01      
      3403      1.988e-01      
      3404      1.187e-01      
      3405      5.950e-02      
      3406      2.612e-02      
      3410      1.220e-03      
      3411      6.117e-04      
      3554      1.973e-02      
      3555      3.424e-02      
      3561      1.298e-02      
      3562      6.869e-03
3624   6.869e-03
