0      0.0      
      1      0.000e+00      
      38      2.024e-02      
      39      2.359e-02      
      42      1.284e-02      
      43      8.045e-03      
      375      1.858e-02      
      376      1.983e-02      
      380      9.140e-03      
      381      5.915e-03      
      400      1.684e-02      
      401      2.059e-02      
      405      1.344e-02      
      406      9.433e-03      
      412      7.759e-03      
      413      2.171e-02      
      414      5.145e-02      
      415      9.796e-02      
      416      1.484e-01      
      417      1.790e-01      
      418      1.731e-01      
      419      1.356e-01      
      420      8.778e-02      
      421      4.849e-02      
      422      2.477e-02      
      424      1.863e-02      
      425      3.640e-02      
      426      6.969e-02      
      427      1.115e-01      
      428      1.445e-01      
      429      1.519e-01      
      430      1.304e-01      
      431      9.270e-02      
      432      5.584e-02      
      433      2.959e-02      
      434      1.462e-02      
      436      3.906e-03      
      437      2.347e-03      
      1067      9.200e-03      
      1068      2.865e-02      
      1069      7.006e-02      
      1070      1.348e-01      
      1071      2.048e-01      
      1072      2.467e-01      
      1073      2.372e-01      
      1074      1.843e-01      
      1075      1.177e-01      
      1076      6.365e-02      
      1077      3.056e-02      
      1078      1.401e-02      
      1080      3.592e-03      
      1081      2.183e-03      
      1206      6.645e-03      
      1207      2.125e-02      
      1208      5.374e-02      
      1209      1.086e-01      
      1210      1.780e-01      
      1211      2.430e-01      
      1212      2.861e-01      
      1213      3.020e-01      
      1214      2.934e-01      
      1215      2.638e-01      
      1216      2.175e-01      
      1217      1.635e-01      
      1218      1.124e-01      
      1219      7.142e-02      
      1220      4.241e-02      
      1221      2.384e-02      
      1222      1.292e-02      
      1223      6.955e-03      
      1991      1.157e-02      
      1992      2.661e-02      
      1993      4.871e-02      
      1994      7.116e-02      
      1995      8.328e-02      
      1996      7.865e-02      
      1997      6.071e-02      
      1998      3.919e-02      
      1999      2.201e-02      
      2000      1.147e-02      
      2001      6.025e-03      
      2195      1.366e-02      
      2196      4.027e-02      
      2197      9.475e-02      
      2198      1.788e-01      
      2199      2.729e-01      
      2200      3.416e-01      
      2201      3.583e-01      
      2202      3.239e-01      
      2203      2.591e-01      
      2204      1.861e-01      
      2205      1.200e-01      
      2206      6.915e-02      
      2207      3.591e-02      
      2208      1.742e-02      
      2209      8.443e-03      
      2210      4.443e-03      
      2408      9.176e-03      
      2409      1.794e-02      
      2410      2.819e-02      
      2411      3.706e-02      
      2412      4.481e-02      
      2413      5.706e-02      
      2414      8.027e-02      
      2415      1.133e-01      
      2416      1.456e-01      
      2417      1.649e-01      
      2418      1.664e-01      
      2419      1.520e-01      
      2420      1.261e-01      
      2421      9.376e-02      
      2422      6.152e-02      
      2423      3.557e-02      
      2424      1.856e-02      
      2425      9.233e-03      
      2426      4.773e-03      
      2950      8.371e-03      
      2951      1.613e-02      
      2952      2.450e-02      
      2953      2.952e-02      
      2955      2.250e-02      
      2956      1.497e-02      
      2958      5.051e-03      
      2959      3.001e-03      
      3395      1.100e-02      
      3396      3.710e-02      
      3397      1.009e-01      
      3398      2.213e-01      
      3399      3.915e-01      
      3400      5.594e-01      
      3401      6.471e-01      
      3402      6.092e-01      
      3403      4.706e-01      
      3404      3.023e-01      
      3405      1.649e-01      
      3406      7.892e-02      
      3407      3.483e-02      
      3408      1.518e-02      
      3409      7.065e-03      
      3410      3.712e-03      
      3551      1.121e-02      
      3552      3.734e-02      
      3553      9.860e-02      
      3554      2.071e-01      
      3555      3.474e-01      
      3556      4.677e-01      
      3557      5.084e-01      
      3558      4.497e-01      
      3559      3.275e-01      
      3560      1.997e-01      
      3561      1.046e-01      
      3562      4.898e-02      
      3563      2.171e-02      
      3564      9.831e-03
3624   9.831e-03
