0      0.0      
      1      5.882e-04      
      35      4.920e-03      
      36      8.595e-03      
      37      1.297e-02      
      38      1.660e-02      
      41      1.173e-02      
      42      7.262e-03      
      44      1.974e-03      
      45      1.087e-03      
      413      5.296e-03      
      414      1.137e-02      
      415      2.027e-02      
      416      2.931e-02      
      419      2.627e-02      
      420      1.861e-02      
      421      1.299e-02      
      422      1.028e-02      
      438      1.469e-02      
      439      1.635e-02      
      442      2.175e-02      
      443      2.367e-02      
      446      2.886e-02      
      447      3.034e-02      
      469      2.485e-02      
      470      2.444e-02      
      474      1.967e-02      
      475      1.819e-02      
      481      2.261e-02      
      482      2.476e-02      
      484      2.981e-02      
      485      3.316e-02      
      490      2.811e-02      
      491      2.665e-02      
      503      2.095e-02      
      504      2.019e-02      
      518      1.463e-02      
      519      1.382e-02      
      530      8.000e-03      
      531      7.883e-03      
      692      2.495e-03      
      693      1.784e-03      
      1068      5.110e-03      
      1069      1.174e-02      
      1070      2.216e-02      
      1071      3.339e-02      
      1072      3.992e-02      
      1073      3.789e-02      
      1074      2.871e-02      
      1075      1.757e-02      
      1076      8.905e-03      
      1077      3.966e-03      
      1078      1.769e-03      
      1209      5.923e-03      
      1210      9.891e-03      
      1211      1.483e-02      
      1212      2.055e-02      
      1213      2.653e-02      
      1214      3.124e-02      
      1215      3.257e-02      
      1216      2.966e-02      
      1217      2.385e-02      
      1218      1.762e-02      
      1219      1.275e-02      
      1220      9.689e-03      
      1240      4.116e-03      
      1241      2.943e-03      
      1577      6.276e-03      
      1578      8.972e-03      
      1582      5.117e-03      
      1583      2.951e-03      
      1605      5.145e-03      
      1606      9.208e-03      
      1607      1.334e-02      
      1608      1.539e-02      
      1610      1.033e-02      
      1611      6.212e-03      
      1991      6.938e-03      
      1992      1.513e-02      
      1993      2.725e-02      
      1994      3.985e-02      
      1995      4.725e-02      
      1996      4.562e-02      
      1997      3.613e-02      
      1998      2.376e-02      
      1999      1.322e-02      
      2000      6.438e-03      
      2194      6.015e-03      
      2195      1.458e-02      
      2196      3.000e-02      
      2197      5.122e-02      
      2198      7.235e-02      
      2199      8.497e-02      
      2200      8.429e-02      
      2201      7.317e-02      
      2202      5.913e-02      
      2203      4.735e-02      
      2204      3.773e-02      
      2205      2.839e-02      
      2206      1.938e-02      
      2207      1.239e-02      
      2209      6.801e-03      
      2210      6.475e-03      
      2217      1.188e-02      
      2218      1.236e-02      
      2342      6.832e-03      
      2343      6.452e-03      
      2414      7.904e-03      
      2415      1.629e-02      
      2416      2.752e-02      
      2417      3.774e-02      
      2419      3.931e-02      
      2420      3.148e-02      
      2421      2.276e-02      
      2422      1.552e-02      
      2423      1.009e-02      
      2424      6.156e-03      
      2577      9.953e-03      
      2578      1.425e-02      
      2582      9.433e-03      
      2583      5.867e-03      
      2951      8.528e-03      
      2952      1.234e-02      
      2955      9.520e-03      
      2956      5.695e-03      
      3397      9.899e-03      
      3398      1.965e-02      
      3399      3.232e-02      
      3400      4.368e-02      
      3402      4.453e-02      
      3403      3.397e-02      
      3404      2.175e-02      
      3405      1.187e-02      
      3406      5.681e-03      
      3553      9.285e-03      
      3554      1.866e-02      
      3555      3.046e-02      
      3556      3.996e-02      
      3558      3.567e-02      
      3559      2.449e-02      
      3560      1.379e-02      
      3561      6.565e-03      
      3564      7.926e-04      
      3565      6.392e-04
3624   6.392e-04
