0      0.0      
      1      0.000e+00      
      367      2.822e-03      
      368      5.988e-03      
      369      1.005e-02      
      370      1.334e-02      
      372      1.155e-02      
      373      7.521e-03      
      374      3.852e-03      
      375      1.551e-03      
      412      5.705e-03      
      413      8.577e-03      
      417      5.675e-03      
      418      3.486e-03      
      422      6.225e-03      
      423      1.230e-02      
      424      2.184e-02      
      425      3.262e-02      
      426      3.975e-02      
      427      3.901e-02      
      428      3.067e-02      
      429      1.929e-02      
      430      9.690e-03      
      431      3.889e-03      
      1068      8.406e-03      
      1069      1.512e-02      
      1070      2.158e-02      
      1072      2.194e-02      
      1073      1.563e-02      
      1074      8.833e-03      
      1075      3.963e-03      
      1206      7.291e-03      
      1207      1.717e-02      
      1208      3.247e-02      
      1209      4.981e-02      
      1210      6.294e-02      
      1212      6.193e-02      
      1213      5.120e-02      
      1214      3.879e-02      
      1215      2.725e-02      
      1216      1.778e-02      
      1217      1.076e-02      
      1218      6.012e-03      
      1219      3.078e-03      
      1220      1.420e-03      
      1986      3.971e-03      
      1987      7.303e-03      
      1988      1.111e-02      
      1989      1.396e-02      
      1991      1.247e-02      
      1992      9.108e-03      
      1993      5.922e-03      
      1994      3.703e-03      
      2096      5.703e-03      
      2097      1.098e-02      
      2098      1.668e-02      
      2101      1.513e-02      
      2102      9.599e-03      
      2103      4.997e-03      
      2105      7.518e-04      
      2106      2.152e-04      
      2194      1.961e-03      
      2195      5.022e-03      
      2196      1.046e-02      
      2197      1.823e-02      
      2198      2.754e-02      
      2199      3.705e-02      
      2200      4.442e-02      
      2202      4.069e-02      
      2203      2.934e-02      
      2204      1.708e-02      
      2205      7.950e-03      
      2206      2.945e-03      
      2410      4.823e-03      
      2411      7.905e-03      
      2412      1.308e-02      
      2413      1.978e-02      
      2414      2.532e-02      
      2416      2.270e-02      
      2417      1.589e-02      
      2418      9.246e-03      
      2419      4.552e-03      
      2424      1.297e-05      
      2425      2.288e-06      
      2567      3.532e-03      
      2568      5.802e-03      
      2575      1.341e-03      
      2576      5.076e-04      
      2947      2.982e-03      
      2948      7.261e-03      
      2949      1.383e-02      
      2950      2.060e-02      
      2952      2.203e-02      
      2953      1.585e-02      
      2954      8.970e-03      
      2955      4.000e-03      
      3141      5.069e-03      
      3142      8.677e-03      
      3143      1.269e-02      
      3144      1.588e-02      
      3147      1.182e-02      
      3148      8.391e-03      
      3150      4.754e-03      
      3151      3.702e-03      
      3552      5.862e-03      
      3553      9.313e-03      
      3557      7.062e-03      
      3558      4.059e-03
3624   4.059e-03
