0      0.0      
      1      2.273e-04      
      35      1.845e-03      
      36      2.696e-03      
      41      1.560e-03      
      42      1.208e-03      
      363      1.386e-03      
      364      2.665e-03      
      365      4.378e-03      
      366      5.962e-03      
      369      5.065e-03      
      370      3.681e-03      
      371      2.582e-03      
      372      1.864e-03      
      377      7.472e-04      
      378      6.693e-04      
      413      1.351e-03      
      414      1.971e-03      
      415      2.939e-03      
      416      4.189e-03      
      417      5.331e-03      
      420      4.363e-03      
      421      3.285e-03      
      422      2.520e-03      
      423      2.104e-03      
      513      9.759e-04      
      514      9.502e-04      
      1068      2.000e-03      
      1069      2.147e-03      
      1074      1.063e-03      
      1075      9.130e-04      
      1209      1.953e-03      
      1210      2.652e-03      
      1216      1.822e-03      
      1217      1.507e-03      
      1319      3.877e-04      
      1320      3.667e-04      
      2198      8.525e-04      
      2199      1.613e-03      
      2200      2.748e-03      
      2201      3.993e-03      
      2206      3.090e-03      
      2207      2.487e-03      
      2212      1.370e-03      
      2213      1.315e-03      
      2401      1.981e-03      
      2402      2.810e-03      
      2403      3.723e-03      
      2404      4.494e-03      
      2407      3.735e-03      
      2408      2.987e-03      
      2414      1.902e-03      
      2415      1.735e-03      
      2501      6.150e-04      
      2502      5.940e-04      
      2565      1.549e-03      
      2566      2.450e-03      
      2567      3.305e-03      
      2568      3.819e-03      
      2571      3.035e-03      
      2572      2.538e-03      
      2576      1.456e-03      
      2577      1.358e-03
3624   1.358e-03
