0      0.0      
      1      0.000e+00      
      362      1.844e-03      
      363      4.734e-03      
      364      9.661e-03      
      365      1.578e-02      
      366      2.085e-02      
      368      2.059e-02      
      369      1.627e-02      
      370      1.166e-02      
      371      7.997e-03      
      372      5.492e-03      
      373      3.874e-03      
      376      1.616e-03      
      377      1.276e-03      
      416      3.727e-03      
      417      5.370e-03      
      423      3.095e-03      
      424      2.360e-03      
      1067      2.799e-03      
      1068      6.505e-03      
      1069      1.246e-02      
      1070      1.977e-02      
      1071      2.623e-02      
      1072      2.946e-02      
      1073      2.857e-02      
      1074      2.457e-02      
      1075      1.940e-02      
      1076      1.462e-02      
      1077      1.087e-02      
      1078      8.134e-03      
      1079      6.156e-03      
      1080      4.693e-03      
      1082      2.751e-03      
      1083      2.124e-03      
      1208      2.997e-03      
      1209      5.591e-03      
      1210      8.392e-03      
      1214      6.860e-03      
      1215      5.009e-03      
      1217      2.753e-03      
      1218      2.136e-03      
      2099      4.561e-03      
      2100      5.140e-03      
      2104      2.633e-03      
      2105      2.003e-03      
      2198      2.418e-03      
      2199      7.543e-03      
      2200      1.886e-02      
      2201      3.798e-02      
      2202      6.216e-02      
      2203      8.391e-02      
      2204      9.542e-02      
      2205      9.410e-02      
      2206      8.327e-02      
      2207      6.832e-02      
      2208      5.313e-02      
      2209      3.952e-02      
      2210      2.814e-02      
      2211      1.918e-02      
      2212      1.263e-02      
      2213      8.180e-03      
      2214      5.358e-03      
      2215      3.636e-03      
      2216      2.583e-03      
      2242      2.647e-05      
      2243      9.867e-06      
      2399      1.700e-03      
      2400      3.219e-03      
      2401      5.074e-03      
      2402      6.690e-03      
      2409      4.503e-03      
      2410      3.817e-03      
      2414      1.546e-03      
      2415      1.247e-03      
      2854      3.474e-03      
      2855      6.958e-03      
      2856      1.138e-02      
      2857      1.548e-02      
      2858      1.798e-02      
      2859      1.830e-02      
      2860      1.675e-02      
      2861      1.409e-02      
      2862      1.110e-02      
      2863      8.357e-03      
      2864      6.160e-03      
      2865      4.547e-03      
      2868      2.078e-03      
      2869      1.673e-03      
      3343      3.824e-03      
      3344      6.080e-03      
      3349      4.453e-03      
      3350      3.258e-03      
      3356      7.653e-04      
      3357      6.466e-04      
      3549      3.133e-03      
      3550      3.854e-03      
      3555      1.620e-03      
      3556      1.274e-03
3624   1.274e-03
